Depot	O
of	O
Guthrie	O
is	O
a	O
railway	O
station	O
in	O
Guthrie,	B-StateCapital108695539
Oklahoma	I-StateCapital108695539
.	O
In	O
1984	O
,	O
Bob	O
’s	O
started	O
a	O
franchising	O
system	O
,	O
opening	O
new	O
stores	O
in	O
Vitória	B-StateCapital108695539
,	O
Espírito	O
Santo	O
.	O
Vitória	B-StateCapital108695539
–	O
Eurico	O
de	O
Aguiar	O
Salles	O
Airport	O
Vitória	B-StateCapital108695539
–	O
Eurico	O
de	O
Aguiar	O
Salles	O
Airport	O
(	O
Goiabeiras	O
)	O
Over	O
20	O
years	O
ago	O
,	O
Michel	O
Frey	O
gradually	O
acquired	O
a	O
175	O
hectare	O
piece	O
of	O
land	O
next	O
to	O
his	O
private	O
estate	O
of	O
Capijuma	O
,	O
about	O
100	O
km	O
west	O
of	O
Vitoria	B-StateCapital108695539
,	O
the	O
capital	O
of	O
the	O
state	O
Espirito	O
Santo	O
,	O
Brazil	O
.	O
Vitória	B-StateCapital108695539
–	O
420	O
km	O
There	O
are	O
regular	O
flights	O
to	O
Belo	B-StateCapital108695539
Horizonte	I-StateCapital108695539
,	O
São	B-StateCapital108695539
Paulo	I-StateCapital108695539
,	O
Rio	B-StateCapital108695539
de	I-StateCapital108695539
Janeiro	I-StateCapital108695539
,	O
Porto	O
Seguro	O
,	O
Salvador	B-StateCapital108695539
,	O
and	O
Vitória	B-StateCapital108695539
.	O
Vitória	O
da	O
Conquista	O
(	O
known	O
as	O
simply	O
"	O
Conquista	O
"	O
by	O
locals	O
—	O
in	O
order	O
to	O
differentiate	O
it	O
from	O
the	O
city	O
of	O
Vitória	B-StateCapital108695539
in	O
the	O
state	O
of	O
Espírito	O
Santo	O
)	O
is	O
the	O
third	O
largest	O
city	O
in	O
the	O
state	O
of	O
Bahia	O
,	O
after	O
the	O
state	O
’s	O
capital	O
,	O
Salvador	B-StateCapital108695539
,	O
and	O
Feira	O
de	O
Santana	O
.	O
:	O
Vitória	B-StateCapital108695539
,	O
Brazil	O
State	O
capitals	O
are	O
also	O
each	O
the	O
largest	O
city	O
in	O
its	O
state	O
,	O
except	O
for	O
Vitória	B-StateCapital108695539
,	O
the	O
capital	O
of	O
Espírito	O
Santo	O
,	O
and	O
Florianópolis	B-StateCapital108695539
,	O
the	O
capital	O
of	O
Santa	O
Catarina	O
.	O
Nevertheless	O
,	O
an	O
Immigrant	O
's	O
Hostel	O
(	O
"	O
Hospedaria	O
dos	O
Imigrantes	O
"	O
)	O
was	O
built	O
in	O
1886	O
in	O
São	O
Paulo	O
,	O
and	O
quick	O
admittance	O
and	O
recording	O
routines	O
for	O
the	O
throngs	O
of	O
immigrants	O
arriving	O
by	O
ship	O
at	O
the	O
seaports	O
of	O
Vitória	B-StateCapital108695539
,	O
Rio	B-StateCapital108695539
de	I-StateCapital108695539
Janeiro	I-StateCapital108695539
,	O
Santos	O
,	O
Paranaguá	O
,	O
Florianópolis	B-StateCapital108695539
and	O
Porto	B-StateCapital108695539
Alegre	I-StateCapital108695539
were	O
established	O
.	O
Two	O
squadrons	O
,	O
VP-41	O
and	O
VP-42	O
flew	O
from	O
bases	O
at	O
Amapá	O
,	O
Igarapé	O
-	O
Açu	O
,	O
São	B-StateCapital108695539
Luís	I-StateCapital108695539
Fortaleza	B-StateCapital108695539
,	O
Fernando	O
de	O
Noronha	O
,	O
Recife	B-StateCapital108695539
,	O
Maceió	B-StateCapital108695539
,	O
Ipitanga	O
(	O
near	O
Salvador,	B-StateCapital108695539
Bahia	I-StateCapital108695539
)	O
,	O
Caravelas	O
,	O
Vitória	B-StateCapital108695539
and	O
the	O
hangar	O
built	O
for	O
the	O
"	O
Graf	O
Zeppelin	O
"	O
at	O
Santa	O
Cruz	O
,	O
Rio	O
de	O
Janeiro	O
.	O
Other	O
Southeastern	O
Brazilian	O
parades	O
are	O
held	O
in	O
Cabo	O
Frio	O
(	O
Rio	O
de	O
Janeiro	O
)	O
,	O
Campinas	O
(	O
São	O
Paulo	O
)	O
,	O
Vitória	B-StateCapital108695539
(	O
capital	O
of	O
Espírito	O
Santo	O
)	O
,	O
and	O
Belo	B-StateCapital108695539
Horizonte	I-StateCapital108695539
and	O
Uberaba	O
(	O
Minas	O
Gerais	O
)	O
.	O
1,200	O
km	O
east	O
of	O
Vitória	B-StateCapital108695539
,	O
in	O
Espírito	O
Santo	O
,	O
lie	O
the	O
islands	O
of	O
Trindade	O
and	O
Martim	O
Vaz	O
.	O
"	O
TV	O
Vitória	O
/	O
Vitória	B-StateCapital108695539
"	O
-	O
Channel	O
6	O
(	O
Affiliated	O
with	O
Rede	O
Record	O
)	O
According	O
to	O
Crowley	O
,	O
a	O
scouting	O
organization	O
,	O
the	O
song	O
"	O
Paredão	O
Metralhadora	O
"	O
is	O
already	O
being	O
played	O
on	O
several	O
radios	O
of	O
Brazil	O
,	O
mainly	O
in	O
the	O
following	O
places	O
:	O
Triângulo	O
Mineiro	O
,	O
Fortaleza	B-StateCapital108695539
,	O
Rio	O
de	O
Janeiro	O
and	O
Vitoria	B-StateCapital108695539
.	O
On	O
June	O
5	O
,	O
the	O
"	O
Santa	O
Cruz	O
"	O
was	O
put	O
in	O
the	O
waters	O
of	O
Fernando	O
Noronha	O
and	O
Coutinho	O
and	O
Cabral	O
resumed	O
their	O
journey	O
,	O
flying	O
to	O
Recife	B-StateCapital108695539
,	O
then	O
to	O
Salvador	B-StateCapital108695539
da	I-StateCapital108695539
Bahia	I-StateCapital108695539
,	O
then	O
to	O
Vitória	B-StateCapital108695539
and	O
from	O
there	O
to	O
Rio	B-StateCapital108695539
de	I-StateCapital108695539
Janeiro	I-StateCapital108695539
,	O
where	O
they	O
arrived	O
on	O
June	O
17	O
,	O
1922	O
,	O
ditching	O
in	O
the	O
Guanabara	O
Bay	O
.	O
"	O
Vitória	B-StateCapital108695539
"	O
archipelago	O
"	O
Ilha	B-StateCapital108695539
de	I-StateCapital108695539
Vitória	I-StateCapital108695539
"	O
It	O
was	O
shot	O
in	O
black	O
-	O
and	O
-	O
white	O
in	O
Vitória	B-StateCapital108695539
,	O
the	O
capital	O
of	O
Espírito	O
Santo	O
state	O
,	O
in	O
2011	O
.	O
On	O
August	O
17	O
,	O
close	O
to	O
the	O
city	O
of	O
Vitória	B-StateCapital108695539
,	O
the	O
"	O
Itagiba	O
"	O
was	O
hit	O
at	O
10:45	O
,	O
with	O
a	O
death	O
toll	O
of	O
36	O
.	O
Vitória	B-StateCapital108695539
(	O
1812–1822	O
)	O
-	O
seat	O
city	O
for	O
the	O
Captaincy	O
of	O
Espírito	O
Santo	O
Vitória	B-StateCapital108695539
(	O
1822–1889	O
)	O
-	O
seat	O
city	O
for	O
the	O
Province	O
of	O
Espírito	O
Santo	O
Vitória	B-StateCapital108695539
(	O
1889–present	O
)	O
-	O
seat	O
city	O
for	O
the	O
State	O
of	O
Espírito	O
Santo	O
Leão	O
was	O
born	O
in	O
Vitória	B-StateCapital108695539
,	O
Espírito	O
Santo	O
.	O
Vitória	B-StateCapital108695539
Born	O
in	O
Vitória	B-StateCapital108695539
,	O
he	O
was	O
signed	O
on	O
February	O
20	O
,	O
2010	O
by	O
Cruzeiro	O
Esporte	O
Clube	O
who	O
ended	O
his	O
contract	O
in	O
January	O
2010	O
with	O
Fluminense	O
.	O
Carolina	O
Bilich	O
Queiroz	O
(	O
born	O
July	O
12	O
,	O
1995	O
in	O
Vitória	B-StateCapital108695539
,	O
Espírito	O
Santo	O
)	O
is	O
a	O
freestyle	O
swimmer	O
from	O
Brazil	O
.	O
At	O
18	O
,	O
Saul	O
was	O
living	O
in	O
Vitória	B-StateCapital108695539
(	O
ES	O
)	O
and	O
began	O
his	O
musical	O
career	O
singing	O
in	O
the	O
carnivals	O
in	O
town	O
.	O
Vitória	B-StateCapital108695539
,	O
Brazil	O
Gavins	O
Point	O
Dam	O
at	O
Yankton,	B-StateCapital108695539
South	I-StateCapital108695539
Dakota	I-StateCapital108695539
is	O
the	O
uppermost	O
obstacle	O
to	O
navigation	O
from	O
the	O
mouth	O
on	O
the	O
Missouri	O
today	O
.	O
His	O
band	O
was	O
also	O
the	O
station	O
band	O
for	O
the	O
popular	O
radio	O
station	O
WNAX	O
in	O
Yankton,	B-StateCapital108695539
South	I-StateCapital108695539
Dakota	I-StateCapital108695539
.	O
The	O
bridge	O
crosses	O
the	O
Missouri	O
River	O
,	O
connecting	O
Yankton,	B-StateCapital108695539
South	I-StateCapital108695539
Dakota	I-StateCapital108695539
to	O
the	O
north	O
with	O
Cedar	O
County	O
,	O
Nebraska	O
to	O
the	O
south	O
.	O
Charles	O
F.	O
Picotte	O
,	O
a	O
speculator	O
,	O
business	O
venturist	O
,	O
and	O
translator	O
for	O
these	O
meetings	O
was	O
rewarded	O
by	O
the	O
government	O
with	O
a	O
640-acre	O
land	O
grant	O
in	O
the	O
newly	O
incorporated	O
territory	O
,	O
which	O
would	O
later	O
become	O
a	O
major	O
part	O
of	O
Yankton,	B-StateCapital108695539
South	I-StateCapital108695539
Dakota	I-StateCapital108695539
.	O
He	O
started	O
his	O
career	O
as	O
an	O
attorney	O
in	O
Jasper	O
,	O
later	O
moving	O
to	O
Marion	O
,	O
Iowa	O
in	O
1881	O
,	O
to	O
Mitchell	O
,	O
Dakota	O
Territory	O
,	O
in	O
1882	O
,	O
and	O
to	O
Yankton,	B-StateCapital108695539
South	I-StateCapital108695539
Dakota	I-StateCapital108695539
in	O
1884	O
.	O
This	O
exit	O
serves	O
the	O
cities	O
of	O
Vermillion	O
and	O
Yankton	B-StateCapital108695539
.	O
Steamboats	O
had	O
to	O
make	O
frequent	O
refueling	O
stops	O
for	O
wood	O
to	O
heat	O
the	O
boilers	O
,	O
but	O
from	O
Yankton	B-StateCapital108695539
,	O
Dakota	O
Territory	O
to	O
Fort	O
Benton	O
,	O
Montana	O
Territory	O
(	O
a	O
distance	O
of	O
well	O
over	O
a	O
thousand	O
river	O
miles	O
)	O
,	O
hostile	O
Indians	O
controlled	O
most	O
of	O
the	O
country	O
.	O
Later	O
in	O
his	O
life	O
he	O
served	O
on	O
the	O
Board	O
of	O
Trustees	O
for	O
Yankton	O
College	O
in	O
his	O
birth	O
town	O
of	O
Yankton	B-StateCapital108695539
,	O
South	O
Dakota	O
.	O
He	O
then	O
moved	O
to	O
Yankton	B-StateCapital108695539
,	O
Dakota	O
Territory	O
and	O
then	O
to	O
Rapid	O
City	O
,	O
Dakota	O
Territory	O
where	O
he	O
practiced	O
law	O
.	O
KZWC	O
is	O
licensed	O
to	O
Riverfront	O
Broadcasting	O
of	O
Iowa	O
,	O
LLC	O
,	O
a	O
subsidiary	O
of	O
Riverfront	O
Broadcasting	O
LLC	O
of	O
Yankton	B-StateCapital108695539
,	O
South	O
Dakota	O
.	O
He	O
played	O
a	O
role	O
in	O
establishing	O
rail	O
service	O
between	O
Yankton	B-StateCapital108695539
and	O
Sioux	O
City	O
.	O
During	O
Pennington	O
's	O
time	O
as	O
governor	O
,	O
the	O
gold	O
rush	O
was	O
starting	O
in	O
the	O
Black	O
Hills	O
;	O
Jack	O
McCall	O
was	O
tried	O
and	O
hanged	O
in	O
Yankton	B-StateCapital108695539
for	O
the	O
murder	O
of	O
"	O
Wild	O
Bill	O
"	O
Hickok	O
;	O
and	O
,	O
railroad	O
construction	O
and	O
immigration	O
had	O
both	O
slowed	O
.	O
Because	O
of	O
his	O
lack	O
of	O
popularity	O
in	O
the	O
Black	O
Hills	O
and	O
negative	O
reports	O
on	O
his	O
character	O
in	O
Yankton	B-StateCapital108695539
,	O
Pennington	O
was	O
replaced	O
by	O
William	O
Alanson	O
Howard	O
as	O
Governor	O
of	O
Dakota	O
Territory	O
in	O
April	O
1878	O
.	O
In	O
1891	O
,	O
Pennington	O
left	O
Yankton	B-StateCapital108695539
,	O
South	O
Dakota	O
,	O
to	O
resume	O
journalism	O
in	O
the	O
South	O
.	O
Noah	O
Inhofer	O
decides	O
to	O
quit	O
the	O
show	O
and	O
return	O
to	O
Yankton,	B-StateCapital108695539
South	I-StateCapital108695539
Dakota	I-StateCapital108695539
after	O
receiving	O
a	O
letter	O
informing	O
him	O
that	O
his	O
girlfriend	O
back	O
home	O
believes	O
he	O
has	O
cheated	O
on	O
her	O
.	O
Yankton	B-StateCapital108695539
(	O
Chan	O
Gurney	O
Municipal	O
Airport	O
)	O
Lincoln	O
County	O
(	O
Canton	O
)	O
,	O
Brown	O
County	O
(	O
Aberdeen	O
)	O
,	O
Brookings	O
County	O
(	O
Brookings	O
)	O
,	O
Codington	O
County	O
,	O
(	O
Watertown	O
)	O
,	O
Yankton	O
County	O
(	O
Yankton,	B-StateCapital108695539
South	I-StateCapital108695539
Dakota	I-StateCapital108695539
)	O
,	O
Davison	O
County	O
(	O
Mitchell	O
)	O
,	O
and	O
Hughes	O
County	O
(	O
home	O
to	O
the	O
state	O
capital	O
Pierre	O
)	O
,	O
all	O
gave	O
Clinton	O
substantial	O
margins	O
that	O
were	O
enough	O
for	O
her	O
to	O
carry	O
one	O
of	O
the	O
most	O
Republican	O
states	O
in	O
the	O
country	O
.	O
Between	O
college	O
and	O
law	O
school	O
,	O
he	O
worked	O
as	O
Director	O
of	O
Campus	O
Dining	O
Services	O
for	O
Aramark	O
Corporation	O
at	O
Mount	O
Marty	O
College	O
in	O
Yankton,	B-StateCapital108695539
South	I-StateCapital108695539
Dakota	I-StateCapital108695539
.	O
The	O
Yankton	O
Police	O
Department	O
is	O
the	O
municipal	O
police	O
agency	O
in	O
Yankton	B-StateCapital108695539
,	O
South	O
Dakota	O
,	O
which	O
has	O
jurisdiction	O
in	O
the	O
City	O
of	O
Yankton	O
.	O
A	O
fourth	O
generation	O
South	O
Dakotan	O
,	O
Buhl	O
was	O
born	O
in	O
Aberdeen	O
and	O
raised	O
in	O
Yankton	B-StateCapital108695539
.	O
In	O
2007	O
,	O
when	O
a	O
new	O
bridge	O
was	O
under	O
construction	O
to	O
carry	O
U.S.	O
Highway	O
81	O
across	O
the	O
Missouri	O
River	O
from	O
Cedar	O
County	O
,	O
Nebraska	O
to	O
Yankton,	B-StateCapital108695539
South	I-StateCapital108695539
Dakota	I-StateCapital108695539
,	O
one	O
of	O
the	O
names	O
proposed	O
for	O
it	O
was	O
the	O
Private	O
Shannon	O
Bridge	O
.	O
Mount	O
Marty	O
College	O
(	O
Yankton,	B-StateCapital108695539
South	I-StateCapital108695539
Dakota	I-StateCapital108695539
)	O
Just	O
before	O
12:00	O
pm	O
,	O
the	O
Storm	O
Prediction	O
Center	O
issued	O
a	O
mesoscale	O
discussion	O
stating	O
that	O
"	O
[	O
g]iven	O
strength	O
of	O
vertical	O
shear	O
profiles	O
,	O
CAPE	O
on	O
the	O
order	O
of	O
2000	O
J	O
/	O
kg	O
will	O
support	O
increasing	O
potential	O
for	O
tornadic	O
supercells	O
during	O
the	O
afternoon	O
hours	O
,	O
especially	O
along	O
an	O
axis	O
roughly	O
from	O
Yankton	B-StateCapital108695539
through	O
Sioux	O
Falls	O
into	O
Redwood	O
Falls	O
and	O
Minneapolis	O
/	O
Rochester	O
areas	O
.	O
Previously	O
,	O
the	O
nearest	O
places	O
to	O
cross	O
the	O
river	O
were	O
at	O
Yankton	B-StateCapital108695539
and	O
Sioux	O
City	O
,	O
Iowa	O
.	O
The	O
Japanese	O
troopship	O
"	O
Awazisan	O
Maru	O
"	O
was	O
bombed	O
by	O
a	O
Lockheed	O
Hudson	O
aircraft	O
of	O
No	O
.	O
1	O
Squadron	O
,	O
Royal	O
Australian	O
Air	O
Force	O
and	O
abandoned	O
off	O
Kota	B-StateCapital108695539
Bharu	I-StateCapital108695539
,	O
Malaya	O
.	O
Phase	O
1	O
:	O
Kota	B-StateCapital108695539
Bharu	I-StateCapital108695539
-	O
Kuala	B-StateCapital108695539
Terengganu	I-StateCapital108695539
-	O
Kuantan	B-StateCapital108695539
-	O
Bentong	O
-	O
ITT	O
Gombak	O
Phase	O
2	O
:	O
Gombak	O
North	O
-	O
Serendah	O
-	O
Port	O
Klang	O
and	O
Kota	B-StateCapital108695539
Bharu	I-StateCapital108695539
-	O
Pengkalan	O
Kubor	O
.	O
The	O
new	O
rail	O
link	O
is	O
projected	O
to	O
connect	O
passengers	O
from	O
Kota	B-StateCapital108695539
Bharu	I-StateCapital108695539
in	O
Kelantan	O
to	O
ITT	O
Gombak	O
in	O
Selangor	O
in	O
less	O
than	O
4	O
hours	O
.	O
The	O
ECRL	O
will	O
continue	O
north	O
into	O
Kelantan	O
,	O
serving	O
stations	O
at	O
Tok	O
Bali	O
and	O
Jelawat	O
,	O
before	O
ending	O
at	O
Kota	B-StateCapital108695539
Bharu	I-StateCapital108695539
.	O
This	O
phase	O
will	O
cover	O
the	O
stretch	O
from	O
ITT	O
Gombak	O
until	O
Port	O
Klang	O
and	O
a	O
further	O
extension	O
between	O
Kota	B-StateCapital108695539
Bharu	I-StateCapital108695539
and	O
Pengakalan	O
Kubor	O
.	O
It	O
is	O
located	O
roughly	O
halfway	O
between	O
Kota	B-StateCapital108695539
Bharu	I-StateCapital108695539
and	O
Machang	O
along	O
Highway	O
8	O
.	O
At	O
Kota	B-StateCapital108695539
Bharu	I-StateCapital108695539
,	O
Kelantan	O
won	O
the	O
match	O
4–1	O
.	O
Kota	B-StateCapital108695539
Bharu	I-StateCapital108695539
-	O
Malay	O
:	O
"	O
new	O
town	O
/	O
fort	O
"	O
In	O
the	O
early	O
hours	O
of	O
8	O
December	O
,	O
fighting	O
began	O
as	O
the	O
Japanese	O
launched	O
their	O
invasion	O
of	O
Malaya	O
,	O
by	O
landing	O
troops	O
at	O
Kota	B-StateCapital108695539
Bharu	I-StateCapital108695539
.	O
Kota	B-StateCapital108695539
Baru	I-StateCapital108695539
,	O
Gusti	O
Syamsir	O
Alam	O
Airport	O
He	O
married	O
his	O
first	O
cousin	O
once	O
removed	O
"	O
Tengku	O
