Gifu	B-Prefecture108626947
:	O
"	O
F.C.	O
Gifu	O
Second	O
The	O
Tsubawara	O
Dam	O
,	O
also	O
known	O
as	O
the	O
Tsubakihara	O
Dam	O
,	O
is	O
a	O
gravity	O
dam	O
on	O
the	O
Shō	O
River	O
about	O
north	O
of	O
Shirakawa	O
in	O
Gifu	B-Prefecture108626947
Prefecture	I-Prefecture108626947
,	O
Japan	O
.	O
The	O
Hatogaya	O
Dam	O
is	O
a	O
gravity	O
dam	O
on	O
the	O
Shō	O
River	O
about	O
south	O
of	O
Shirakawa	O
in	O
Gifu	B-Prefecture108626947
Prefecture	I-Prefecture108626947
,	O
Japan	O
.	O
The	O
Oshirakawa	O
Dam	O
is	O
a	O
rock	O
-	O
fill	O
dam	O
on	O
the	O
Oshirakawa	O
River	O
(	O
a	O
tributary	O
of	O
the	O
Shō	O
River	O
)	O
about	O
southwest	O
of	O
Shirakawa	O
in	O
Gifu	B-Prefecture108626947
Prefecture	I-Prefecture108626947
,	O
Japan	O
.	O
The	O
Okurodani	O
Dam	O
is	O
a	O
rock	O
-	O
fill	O
dam	O
on	O
the	O
Oshirakawa	O
River	O
(	O
a	O
tributary	O
of	O
the	O
Shō	O
River	O
)	O
about	O
west	O
of	O
Shōkawa	O
in	O
Gifu	B-Prefecture108626947
Prefecture	I-Prefecture108626947
,	O
Japan	O
.	O
was	O
a	O
Japanese	O
entomologist	O
from	O
Gifu	B-Prefecture108626947
Prefecture	I-Prefecture108626947
.	O
is	O
a	O
Rinzai	O
Zen	O
Buddhist	O
temple	O
located	O
in	O
northern	O
Tajimi	O
,	O
Gifu	B-Prefecture108626947
Prefecture	I-Prefecture108626947
,	O
Japan	O
.	O
It	O
is	O
associated	O
with	O
Mino	O
Province	O
in	O
modern	O
-	O
day	O
Gifu	B-Prefecture108626947
Prefecture	I-Prefecture108626947
.	O
The	O
is	O
a	O
ski	O
area	O
on	O
Mount	O
Dainichi	O
in	O
Gifu	B-Prefecture108626947
Prefecture	I-Prefecture108626947
,	O
Japan	O
.	O
was	O
the	O
second	O
vessel	O
completed	O
in	O
the	O
three	O
-	O
ship	O
light	O
cruiser	O
in	O
the	O
Imperial	O
Japanese	O
Navy	O
(	O
IJN	O
)	O
,	O
named	O
after	O
the	O
Jinzū	O
River	O
in	O
the	O
Gifu	B-Prefecture108626947
and	O
Toyama	B-Prefecture108626947
prefectures	O
of	O
central	O
Japan	O
.	O
JA09	O
:	O
Gifu	B-Prefecture108626947
Prefecture	I-Prefecture108626947
,	O
Japan	O
was	O
a	O
town	O
located	O
in	O
Motosu	O
District	O
,	O
Gifu	B-Prefecture108626947
Prefecture	I-Prefecture108626947
,	O
Japan	O
.	O
The	O
original	O
"	O
kinshachi	O
"	O
(	O
金鯱	O
)	O
from	O
Kiyosu	O
Castle	O
are	O
now	O
preserved	O
in	O
the	O
Buddhist	O
temple	O
of	O
Sōfuku	O
-	O
ji	O
in	O
Gifu	O
City	O
in	O
neighboring	O
Gifu	B-Prefecture108626947
Prefecture	I-Prefecture108626947
,	O
and	O
a	O
former	O
gate	O
of	O
the	O
castle	O
is	O
preserved	O
at	O
the	O
temple	O
of	O
Ryōfuku	O
-	O
ji	O
in	O
Owari	O
-	O
Asahi	O
and	O
some	O
of	O
the	O
decorated	O
sliding	O
doors	O
from	O
the	O
castle	O
are	O
at	O
the	O
temple	O
of	O
Soken	O
-	O
ji	O
in	O
Naka	O
-	O
ku	O
,	O
Nagoya	O
.	O
2	O
stores	O
in	O
Tōkai	O
region	O
(	O
Mie	B-Prefecture108626947
and	O
Gifu	B-Prefecture108626947
)	O
.	O
The	O
is	O
a	O
river	O
in	O
Japan	O
roughly	O
229	O
km	O
long	O
,	O
flowing	O
through	O
the	O
prefectures	B-Prefecture108626947
of	O
Nagano	B-Prefecture108626947
,	O
Gifu	B-Prefecture108626947
,	O
Aichi	B-Prefecture108626947
,	O
and	O
Mie	B-Prefecture108626947
before	O
emptying	O
into	O
Ise	O
Bay	O
a	O
short	O
distance	O
away	O
from	O
the	O
city	O
of	O
Nagoya	O
.	O
Chikuma	O
District	O
once	O
encompassed	O
the	O
present	O
municipalities	O
of	O
Matsumoto	O
(	O
excluding	O
parts	O
of	O
Nagawa	O
,	O
Azusagawa	O
and	O
Azumi	O
areas	O
)	O
,	O
Shiojiri	O
,	O
the	O
areas	O
of	O
Tazawa	O
,	O
Hikari	O
,	O
and	O
Kawate	O
from	O
Azumino	O
,	O
Higashichikuma	O
District	O
,	O
Kiso	O
District	O
,	O
and	O
the	O
areas	O
of	O
Yamaguchi	O
,	O
Magome	O
,	O
and	O
Kamisaka	O
areas	O
in	O
the	O
city	O
of	O
Nakatsugawa	O
in	O
Gifu	B-Prefecture108626947
Prefecture	I-Prefecture108626947
.	O
Its	O
municipal	O
territory	O
borders	O
with	O
the	O
Gifu	B-Prefecture108626947
Prefecture	I-Prefecture108626947
and	O
with	O
the	O
municipalities	O
of	O
Imizu	O
,	O
Namerikawa	O
,	O
Tonami	O
,	O
Nanto	O
,	O
Hida	O
and	O
Takayama	O
.	O
Gifu	B-Prefecture108626947
Prefecture	I-Prefecture108626947
is	O
a	O
city	O
located	O
in	O
the	O
south	O
-	O
central	O
portion	O
of	O
Gifu	B-Prefecture108626947
Prefecture	I-Prefecture108626947
,	O
Japan	O
,	O
and	O
serves	O
as	O
the	O
prefectural	O
capital	O
.	O
Shizuoka	O
had	O
the	O
largest	O
area	O
of	O
any	O
municipality	O
in	O
Japan	O
after	O
merging	O
with	O
Shimizu	O
City	O
in	O
April	O
2003	O
,	O
until	O
February	O
2005	O
,	O
when	O
Takayama	O
in	O
Gifu	B-Prefecture108626947
Prefecture	I-Prefecture108626947
superseded	O
it	O
by	O
merging	O
with	O
nine	O
surrounding	O
municipalities	O
.	O
K2	O
K	O
is	O
a	O
neutrino	O
experiment	O
which	O
directed	O
a	O
beam	O
of	O
muon	O
neutrinos	O
from	O
the	O
proton	O
synchrotron	O
at	O
the	O
KEK	O
,	O
located	O
in	O
Tsukuba	O
,	O
Ibaraki	B-Prefecture108626947
,	O
to	O
the	O
Kamioka	O
Observatory	O
,	O
located	O
in	O
Kamioka	O
,	O
Gifu	B-Prefecture108626947
,	O
about	O
250	O
km	O
away	O
.	O
Seismologists	O
including	O
Akeo	O
Yoshida	O
state	O
that	O
the	O
1948	O
Fukui	O
earthquake	O
,	O
a	O
7.0	O
Mj	O
earthquake	O
in	O
Gifu	B-Prefecture108626947
Prefecture	I-Prefecture108626947
in	O
1961	O
,	O
a	O
6.6	O
Mj	O
earthquake	O
in	O
Gifu	B-Prefecture108626947
Prefecture	I-Prefecture108626947
in	O
1969	O
,	O
and	O
this	O
earthquake	O
were	O
earthquakes	O
that	O
occurred	O
in	O
a	O
cycle	O
for	O
a	O
little	O
while	O
in	O
the	O
same	O
area	O
.	O
The	O
Sisters	O
of	O
Holy	O
Cross	O
,	O
headquartered	O
in	O
Montreal	O
,	O
Quebec	O
,	O
Canada	O
is	O
a	O
Catholic	O
congregation	O
of	O
religious	O
sisters	O
which	O
traces	O
its	O
origins	O
to	O
the	O
foundation	O
of	O
the	O
Congregation	O
of	O
Holy	O
Cross	O
in	O
1837	O
in	O
Le	B-Prefecture108626947
Mans	I-Prefecture108626947
,	O
France	O
by	O
the	O
Blessed	O
Father	O
Basil	O
Anthony	O
-	O
Marie	O
Moreau	O
,	O
CSC	O
.	O
Two	O
other	O
congregations	O
of	O
sisters	O
also	O
have	O
the	O
same	O
origins	O
:	O
the	O
Marianites	O
of	O
Holy	O
Cross	O
(	O
New	O
Orleans	O
,	O
Louisiana	O
)	O
and	O
the	O
Sisters	O
of	O
the	O
Holy	O
Cross	O
(	O
Notre	O
Dame	O
,	O
Indiana	O
)	O
.	O
Caraccioli	O
was	O
born	O
and	O
wrote	O
in	O
Paris	O
,	O
though	O
he	O
studied	O
in	O
Mans	B-Prefecture108626947
and	O
travelled	O
in	O
Italy	O
,	O
Germany	O
and	O
Poland	O
.	O
Contemporary	O
car	O
specifications	O
at	O
Le	B-Prefecture108626947
Mans	I-Prefecture108626947
with	O
similar	O
aerodynamics	O
and	O
far	O
less	O
power	O
figures	O
and	O
were	O
surpassing	O
near	O
250	O
mph	O
.	O
Marie	O
Maugeret	O
came	O
from	O
Le	B-Prefecture108626947
Mans	I-Prefecture108626947
,	O
Sarthe	O
.	O
François	O
Le	O
Diascorn	O
(	O
Born	O
January	O
10	O
,	O
1947	O
at	O
La	O
Flèche	O
,	O
near	O
Mans	B-Prefecture108626947
,	O
Sarthe	O
"	O
département	O
"	O
)	O
is	O
a	O
French	O
photographer	O
,	O
close	O
to	O
the	O
humanist	O
school	O
,	O
who	O
has	O
developed	O
a	O
poetic	O
vision	O
of	O
the	O
world	O
through	O
his	O
unusual	O
images	O
in	O
which	O
a	O
dream	O
-	O
like	O
world	O
seems	O
to	O
superimpose	O
itself	O
upon	O
reality	O
.	O
Three	O
Type	O
B	O
cars	O
were	O
entered	O
in	O
the	O
1920	O
GP	O
de	O
Voiturettes	O
at	O
Le	B-Prefecture108626947
Mans	I-Prefecture108626947
,	O
with	O
the	O
cars	O
of	O
Nogue	O
and	O
Delauney	O
finishing	O
2nd	O
and	O
3rd	O
behind	O
a	O
Bugatti	O
Type	O
13	O
.	O
Le	B-Prefecture108626947
Mans	I-Prefecture108626947
,	O
France	O
,	O
5	O
May	O
1919	O
The	O
1906	O
Grand	O
Prix	O
de	O
l'Automobile	O
Club	O
de	O
France	O
,	O
commonly	O
known	O
as	O
the	O
1906	O
French	O
Grand	O
Prix	O
,	O
was	O
a	O
motor	O
race	O
held	O
on	O
26	O
and	O
27	O
June	O
1906	O
,	O
on	O
closed	O
public	O
roads	O
outside	O
the	O
city	O
of	O
Le	B-Prefecture108626947
Mans	I-Prefecture108626947
.	O
A	O
combined	O
offer	O
from	O
the	O
city	O
council	O
of	O
Le	B-Prefecture108626947
Mans	I-Prefecture108626947
and	O
local	O
hoteliers	O
to	O
contribute	O
funding	O
to	O
the	O
Grand	O
Prix	O
persuaded	O
the	O
ACF	O
to	O
hold	O
the	O
race	O
on	O
the	O
outskirts	O
of	O
the	O
city	O
,	O
where	O
the	O
Automobile	O
Club	O
de	O
la	O
Sarthe	O
devised	O
a	O
circuit	O
.	O
;	O
8	O
July	O
2011	O
—	O
Le	B-Prefecture108626947
Mans	I-Prefecture108626947
to	O
Châteauroux	B-Prefecture108626947
,	O
Henri	O
Sérandour	O
(	O
April	O
15	O
,	O
1937	O
in	O
Le	B-Prefecture108626947
Mans	I-Prefecture108626947
-	O
November	O
12	O
,	O
2009	O
in	O
Dinard	O
)	O
was	O
a	O
former	O
international	O
water	O
polo	O
player	O
.	O
Called	O
up	O
in	O
1939	O
,	O
he	O
was	O
appointed	O
Director	O
for	O
the	O
Le	B-Prefecture108626947
Mans	I-Prefecture108626947
ammunition	O
factory	O
in	O
January	O
1940	O
.	O
The	O
Renault	O
Flins	O
factory	O
was	O
renamed	O
in	O
his	O
honor	O
,	O
as	O
well	O
as	O
boulevards	O
in	O
Paris	O
(	O
in	O
the	O
Boulogne	O
-	O
Billancourt	O
area	O
near	O
the	O
Renault	O
Billancourt	O
headquarters	O
)	O
and	O
Le	B-Prefecture108626947
Mans	I-Prefecture108626947
.	O
Died	O
:	O
Fraser	O
Barron	O
,	O
23	O
,	O
New	O
Zealand	O
aviator	O
(	O
plane	O
crash	O
at	O
Le	B-Prefecture108626947
Mans	I-Prefecture108626947
,	O
France	O
)	O
;	O
Vincent	O
Rose	O
,	O
63	O
,	O
Italian	O
-	O
born	O
American	O
violinist	O
,	O
composer	O
and	O
bandleader	O
The	O
French	O
traveler	O
Greffin	O
Affagart	O
(	O
Seigneur	O
de	O
Courteilles	O
)	O
visited	O
the	O
Pyramids	O
in	O
1533	O
and	O
noted	O
that	O
"	O
some	O
call	O
[	O
them	O
]	O
the	O
granaries	O
of	O
Pharaoh	O
,	O
but	O
this	O
is	O
wrong	O
because	O
they	O
are	O
not	O
hollow	O
on	O
the	O
inside	O
,	O
rather	O
they	O
are	O
sepulchers	O
of	O
some	O
kings	O
of	O
Egypt	O
.	O
"	O
The	O
French	O
explorer	O
and	O
naturalist	O
Pierre	O
Belon	O
of	O
Mans	B-Prefecture108626947
,	O
a	O
careful	O
observer	O
,	O
records	O
in	O
1546	O
that	O
the	O
great	O
Pyramid	O
"	O
was	O
the	O
sepulcher	O
of	O
the	O
King	O
of	O
Egypt	O
.	O
"	O
Having	O
been	O
fired	O
with	O
enthusiasm	O
by	O
winning	O
an	O
automobile	O
race	O
at	O
age	O
twenty	O
and	O
by	O
his	O
first	O
meeting	O
with	O
'	O
Bert	O
'	O
Bertelli	O
shortly	O
after	O
,	O
his	O
success	O
led	O
to	O
the	O
purchase	O
of	O
the	O
team	O
car	O
LM7	O
and	O
an	O
invitation	O
to	O
drive	O
“	O
under	O
works	O
control’’	O
at	O
Le	B-Prefecture108626947
Mans	I-Prefecture108626947
in	O
1933	O
.	O
Le	B-Prefecture108626947
Mans	I-Prefecture108626947
,	O
a	O
place	O
in	O
France	O
.	O
On	O
17	O
June	O
1128	O
,	O
the	O
wedding	O
between	O
Matilda	O
and	O
Geoffrey	O
was	O
celebrated	O
in	O
Le	B-Prefecture108626947
Mans	I-Prefecture108626947
.	O
Le	B-Prefecture108626947
Mans	I-Prefecture108626947
refused	O
to	O
declare	O
allegiance	O
to	O
John	O
,	O
so	O
he	O
ran	O
to	O
Normandy	O
,	O
where	O
he	O
was	O
invested	O
as	O
duke	O
in	O
Rouen	B-Prefecture108626947
on	O
25	O
April	O
.	O
Argentan	O
is	O
located	O
NE	O
of	O
Rennes	B-Prefecture108626947
,	O
ENE	O
of	O
the	O
Mont	O
Saint	O
-	O
Michel	O
,	O
SE	O
of	O
Cherbourg	O
,	O
SSE	O
of	O
Caen	B-Prefecture108626947
,	O
SW	O
of	O
Rouen	B-Prefecture108626947
and	O
N	O
of	O
Le	B-Prefecture108626947
Mans	I-Prefecture108626947
.	O
Le	B-Prefecture108626947
Mans	I-Prefecture108626947
Born	O
at	O
Le	B-Prefecture108626947
Mans	I-Prefecture108626947
,	O
Joachim	O
Bouvet	O
descended	O
from	O
lower	O
nobility	O
and	O
family	O
members	O
worked	O
in	O
jurisprudence	O
.	O
2011	O
:	O
Michel	O
-	O
Lebrun	O
Prize	O
at	O
the	O
25th	O
Hour	O
of	O
Le	B-Prefecture108626947
Mans	I-Prefecture108626947
The	O
24	O
Hours	O
of	O
Le	O
Mans	O
is	O
the	O
world	O
's	O
oldest	O
active	O
sports	O
car	O
race	O
in	O
endurance	O
racing	O
,	O
held	O
annually	O
since	O
near	O
the	O
town	O
of	O
Le	B-Prefecture108626947
Mans	I-Prefecture108626947
,	O
France	O
.	O
The	O
2017	O
24	O
Hours	O
of	O
Le	O
Mans	O
was	O
held	O
on	O
June	O
17–18	O
at	O
the	O
Circuit	O
de	O
la	O
Sarthe	O
,	O
Le	B-Prefecture108626947
Mans	I-Prefecture108626947
,	O
France	O
.	O
In	O
2014	O
,	O
the	O
Tudor	O
Sports	O
Car	O
Championship	O
(	O
a	O
merger	O
of	O
the	O
races	O
at	O
Sebring	O
;	O
Petit	O
Le	O
Mans	O
in	O
Braselton	O
,	O
Georgia	O
;	O
the	O
6	O
Hours	O
of	O
Watkins	O
Glen	O
in	O
Watkins	O
Glen	O
,	O
New	O
York	O
;	O
and	O
the	O
Rolex	O
Sports	O
Car	O
Series	O
'	O
24	O
Hours	O
of	O
Daytona	O
)	O
held	O
all	O
four	O
major	O
American	O
endurance	O
classics	O
in	O
preparation	O
for	O
teams	O
to	O
race	O
at	O
Le	B-Prefecture108626947
Mans	I-Prefecture108626947
.	O
Friday	O
serves	O
as	O
a	O
day	O
of	O
rest	O
and	O
a	O
parade	O
of	O
all	O
the	O
drivers	O
through	O
Le	B-Prefecture108626947
Mans	I-Prefecture108626947
is	O
held	O
.	O
Tom	O
Kristensen	O
in	O
the	O
Walk	O
of	O
fame	O
Le	B-Prefecture108626947
Mans	I-Prefecture108626947
-	O
Winners	O
2013	O
.	O
:	O
Le	B-Prefecture108626947
Mans	I-Prefecture108626947
,	O
Sarthe	O
,	O
France	O
(	O
"	O
since	O
10	O
January	O
1982	O
"	O
)	O
Gérault	O
-	O
Richard	O
began	O
life	O
as	O
a	O
working	O
upholsterer	O
,	O
first	O
at	O
Le	B-Prefecture108626947
Mans	I-Prefecture108626947
,	O
and	O
then	O
at	O
Paris	B-Prefecture108626947
(	O
1880	O
)	O
,	O
where	O
his	O
peasant	O
and	O
socialist	O
songs	O
won	O
him	O
fame	O
in	O
the	O
Montmartre	O
quarter	O
.	O
Le	B-Prefecture108626947
Mans	I-Prefecture108626947
,	O
France	O
,	O
1–10	O
June	O
1919	O
Enamel	O
portrait	O
of	O
Geoffrey	O
Plantagenet	O
,	O
Count	O
of	O
Anjou	O
(	O
1113/17–1151	O
)	O
,	O
formerly	O
on	O
his	O
tomb	O
in	O
Le	O
Mans	O
Cathedral	O
,	O
Anjou	O
,	O
France	O
,	O
now	O
in	O
the	O
Museum	O
of	O
Archeology	O
and	O
History	O
in	O
Le	B-Prefecture108626947
Mans	I-Prefecture108626947
.	O
The	O
station	O
is	O
situated	O
on	O
the	O
LGV	O
Interconnexion	O
Est	O
and	O
TGV	O
trains	O
from	O
the	O
station	O
go	O
to	O
Angers	B-Prefecture108626947
,	O
Besançon	B-Prefecture108626947
,	O
Bordeaux	B-Prefecture108626947
,	O
Dijon	B-Prefecture108626947
,	O
Le	B-Prefecture108626947
Mans	I-Prefecture108626947
,	O
Lille	B-Prefecture108626947
,	O
Lyon	B-Prefecture108626947
,	O
Marseilles	B-Prefecture108626947
,	O
Montpellier	B-Prefecture108626947
,	O
Nantes	B-Prefecture108626947
,	O
Poitiers	B-Prefecture108626947
,	O
Rennes	B-Prefecture108626947
,	O
Strasbourg	B-Prefecture108626947
and	O
Tours	B-Prefecture108626947
.	O
Le	B-Prefecture108626947
Mans	I-Prefecture108626947
(	O
Sarthe	O
)	O
,	O
Diocese	O
of	O
Le	O
Mans	O
:	O
Eighteen	O
other	O
parades	O
take	O
place	O
at	O
cities	O
throughout	O
France	O
in	O
:	O
Angers	B-Prefecture108626947
,	O
Biarritz	O
,	O
Bayonne	O
,	O
Bordeaux	B-Prefecture108626947
,	O
Caen	B-Prefecture108626947
,	O
Le	B-Prefecture108626947
Mans	I-Prefecture108626947
,	O
Lille	B-Prefecture108626947
,	O
Lyon	B-Prefecture108626947
,	O
Marseille	B-Prefecture108626947
,	O
Montpellier	B-Prefecture108626947
,	O
Nancy	B-Prefecture108626947
,	O
Nantes	B-Prefecture108626947
,	O
Nice	O
,	O
Paris	O
,	O
Rennes	B-Prefecture108626947
,	O
Rouen	B-Prefecture108626947
,	O
Strasbourg	B-Prefecture108626947
,	O
Toulouse	B-Prefecture108626947
and	O
Tours	B-Prefecture108626947
.	O
Facing	O
much	O
skepticism	O
in	O
the	O
French	O
aeronautical	O
community	O
and	O
outright	O
scorn	O
by	O
some	O
newspapers	O
that	O
called	O
him	O
a	O
"	O
bluffeur	O
"	O
,	O
Wilbur	O
began	O
official	O
public	O
demonstrations	O
on	O
August	O
8	O
,	O
1908	O
at	O
the	O
Hunaudières	O
horse	O
racing	O
track	O
near	O
the	O
town	O
of	O
Le	B-Prefecture108626947
Mans	I-Prefecture108626947
,	O
France	O
.	O
Coulaines	O
in	O
Pays	O
de	O
la	O
Loire	O
,	O
France	O
,	O
which	O
is	O
about	O
north	O
of	O
Le	B-Prefecture108626947
Mans	I-Prefecture108626947
(	O
signed	O
in	O
2005	O
)	O
Latham	O
returned	O
from	O
the	O
Far	O
East	O
in	O
time	O
to	O
take	O
the	O
opportunity	O
of	O
witnessing	O
several	O
of	O
the	O
performances	O
by	O
Wilbur	O
Wright	O
,	O
who	O
was	O
in	O
France	O
trying	O
to	O
sell	O
his	O
aeroplane	O
to	O
the	O
French	O
Government	O
,	O
in	O
his	O
"	O
Flyer	O
"	O
at	O
Camp	O
d'Auvours	O
,	O
near	O
Le	B-Prefecture108626947
Mans	I-Prefecture108626947
.	O
According	O
to	O
"	O
Variety	O
"	O
,	O
Keller	O
is	O
also	O
developing	O
"	O
Go	O
Like	O
Hell	O
"	O
with	O
Michael	O
Mann	O
attached	O
to	O
direct	O
,	O
which	O
is	O
based	O
on	O
the	O
book	O
by	O
A.J.	O
Baime	O
about	O
Le	B-Prefecture108626947
Mans	I-Prefecture108626947
auto	O
racing	O
in	O
the	O
1960s	O
.	O
His	O
publications	O
include	O
:	O
"	O
Une	O
Dictature	O
"	O
(	O
Le	B-Prefecture108626947
Mans	I-Prefecture108626947
,	O
1874	O
)	O
;	O
"	O
Giboyer	O
à	O
Saint	O
-	O
Pélagie	O
"	O
(	O
Paris	O
,	O
1875	O
)	O
;	O
"	O
L'Evolution	O
des	O
Mondes	O
et	O
des	O
Sociétés	O
"	O
(	O
Paris	O
,	O
1888	O
)	O
;	O
"	O
Les	O
Traités	O
de	O
Commerce	O
"	O
(	O
Tours	B-Prefecture108626947
,	O
1879	O
)	O
;	O
"	O
Le	O
Tunnel	O
du	O
Simplon	O
et	O
les	O
Intérêts	O
Français	O
"	O
(	O
Paris	O
,	O
1879	O
)	O
;	O
"	O
L'Angleterre	O
,	O
son	O
Gouvernement	O
,	O
ses	O
Institutions	O
"	O
(	O
Paris	O
,	O
1881	O
)	O
;	O
"	O
La	O
Guerre	O
Nécessaire	O
,	O
Réponse	O
d'un	O
Français	O
à	O
M.	O
de	O
Bismarck	O
