November	O
15	O
,	O
1944	O
,	O
near	O
Metz	B-Prefecture108626947
,	O
Alsace	O
-	O
Lorraine	O
.	O
The	O
German	O
authorities	O
demolished	O
the	O
city	O
walls	O
in	O
1874	O
and	O
built	O
new	O
spacious	O
neighbourhoods	O
around	O
the	O
old	O
town	O
,	O
as	O
they	O
did	O
in	O
Strasbourg	B-Prefecture108626947
and	O
Metz	B-Prefecture108626947
.	O
Other	O
towns	O
in	O
other	O
areas	O
where	O
also	O
affected	O
,	O
such	O
as	O
Mainz	O
,	O
Worms	O
,	O
Oppenheim	O
,	O
Metz	B-Prefecture108626947
,	O
Verdun	O
,	O
Frankfurt	O
,	O
and	O
Speyer	O
.	O
Captain	O
Archen	O
repeatedly	O
alerted	O
his	O
superiors	O
at	O
Longwy	O
of	O
the	O
invasion	O
,	O
but	O
his	O
reports	O
never	O
reached	O
the	O
3rd	O
Army	O
at	O
Metz	B-Prefecture108626947
.	O
After	O
he	O
studied	O
by	O
the	O
Oratorians	O
,	O
he	O
made	O
his	O
comedian	O
debut	O
at	O
the	O
Théâtre	O
Montmartre	O
in	O
1826	O
then	O
toured	O
the	O
French	O
provinces	O
,	O
particularly	O
in	O
Metz	B-Prefecture108626947
and	O
Nantes	B-Prefecture108626947
.	O
The	O
abbey	O
was	O
founded	O
in	O
1090	O
by	O
Lubricus	O
,	O
an	O
Canon	O
of	O
the	O
St.	O
Stephen	O
's	O
Cathedral	O
in	O
Metz	B-Prefecture108626947
.	O
Charles	O
-	O
Augustin	O
Bassompierre	O
was	O
born	O
9	O
October	O
1771	O
in	O
Metz	B-Prefecture108626947
,	O
a	O
French	O
fortress	O
in	O
the	O
Three	O
Bishoprics	O
.	O
Aldric	O
was	O
highly	O
esteemed	O
by	O
both	O
monarchs	O
,	O
but	O
at	O
the	O
age	O
of	O
twenty	O
-	O
one	O
he	O
withdrew	O
to	O
Metz	B-Prefecture108626947
and	O
became	O
a	O
priest	O
.	O
This	O
effort	O
was	O
modelled	O
on	O
that	O
of	O
Bishop	O
Chrodegang	O
of	O
Metz	B-Prefecture108626947
.	O
File	O
:	O
Horse	O
Fratin.jpg|Christopher	O
Fratin	O
,	O
"	O
Horse	O
"	O
,	O
c.	O
1850	O
,	O
bronze	O
,	O
animalier	O
,	O
Metz	B-Prefecture108626947
,	O
France	O
–	O
Animal	O
art	O
The	O
author	O
also	O
specifically	O
references	O
whether	O
specific	O
foods	O
were	O
then	O
available	O
in	O
Theodoric	O
's	O
region	O
(	O
near	O
Metz	B-Prefecture108626947
in	O
Northeastern	O
France	O
)	O
.	O
Raphael	O
Levy	O
(	O
died	O
17	O
January	O
1670	O
)	O
was	O
a	O
Jewish	O
inhabitant	O
of	O
the	O
city	O
of	O
Metz	B-Prefecture108626947
who	O
was	O
burned	O
at	O
the	O
stake	O
,	O
accused	O
of	O
having	O
ritually	O
murdered	O
a	O
Christian	O
child	O
.	O
William	O
Louis	O
of	O
Nassau	O
-	O
Saarbrücken	O
(	O
18	O
December	O
1590	O
,	O
Ottweiler	O
–	O
22	O
August	O
1640	O
,	O
Metz	B-Prefecture108626947
)	O
,	O
was	O
a	O
Count	O
of	O
Saarbrücken	O
.	O
After	O
his	O
education	O
at	O
Metz	B-Prefecture108626947
from	O
1609	O
to	O
1614	O
he	O
made	O
a	O
Grand	O
Tour	O
of	O
France	O
,	O
the	O
Netherlands	O
and	O
England	O
.	O
So	O
they	O
followed	O
the	O
advice	O
of	O
King	O
Louis	O
XIII	O
of	O
France	O
and	O
fled	O
to	O
the	O
free	O
imperial	O
city	O
of	O
Metz	B-Prefecture108626947
on	O
16	O
June	O
1635	O
.	O
Metz	O
HB	O
(	O
Metz	O
Handball	O
)	O
is	O
the	O
name	O
of	O
a	O
French	O
handball	O
club	O
from	O
Metz	B-Prefecture108626947
,	O
capital	O
of	O
Lorraine	O
.	O
While	O
moving	O
through	O
Metz	B-Prefecture108626947
,	O
2	O
-	O
101	O
was	O
ordered	O
to	O
contain	O
the	O
German	O
garrison	O
at	O
Fort	O
Jeanne	O
d'Arc	O
and	O
it	O
relieved	O
the	O
elements	O
of	O
the	O
345th	O
Infantry	O
Regiment	O
.	O
(	O
Maps	O
in	O
the	O
atlas	O
do	O
not	O
extend	O
to	O
Burgundy	O
,	O
Alsace	O
,	O
Provence	O
,	O
Languedoc	O
,	O
and	O
Brittany	O
or	O
to	O
regions	O
recently	O
conquered	O
by	O
Louis	O
XIV	O
,	O
except	O
for	O
Metz	B-Prefecture108626947
–	O
3	O
map	O
sets	O
,	O
and	O
the	O
Upper	O
-	O
Cambrésis	O
(	O
Cambrai	O
region	O
)	O
–	O
also	O
3	O
map	O
sets	O
.	O
)	O
Ouvrage	O
"	O
G	O
"	O
complemented	O
"	O
Ouvrage	O
F	O
"	O
,	O
another	O
D.A.T.	O
station	O
located	O
at	O
the	O
old	O
Fort	O
François	O
de	O
Guise	O
at	O
Metz	B-Prefecture108626947
,	O
while	O
"	O
Ouvrage	O
H	O
"	O
was	O
established	O
as	O
"	O
Base	O
aérienne	O
"	O
901	O
Drachenbronn/"Station	O
Maître	O
Radar	O
50/921	O
"	O
in	O
the	O
former	O
Maginot	O
Ouvrage	O
Hochwald	O
.	O
His	O
father	O
was	O
a	O
fighter	O
pilot	O
,	O
and	O
while	O
growing	O
up	O
he	O
lived	O
in	O
Marrakesh	B-Prefecture108626947
in	O
Morocco	O
,	O
in	O
Germany	O
,	O
and	O
in	O
Metz	B-Prefecture108626947
.	O
Alain	O
Levy	O
,	O
an	O
entertainment	O
industry	O
executive	O
,	O
was	O
born	O
in	O
Metz	B-Prefecture108626947
,	O
France	O
,	O
on	O
19	O
December	O
1946	O
.	O
On	O
17	O
August	O
he	O
was	O
replaced	O
by	O
Walter	O
Model	O
and	O
recalled	O
to	O
Berlin	O
for	O
a	O
meeting	O
with	O
Hitler	O
after	O
the	O
coup	O
failed	O
;	O
thinking	O
that	O
Hitler	O
would	O
punish	O
him	O
as	O
a	O
conspirator	O
,	O
he	O
committed	O
suicide	O
by	O
taking	O
cyanide	O
near	O
Metz	B-Prefecture108626947
two	O
days	O
later	O
on	O
19	O
August	O
.	O
Lucien	O
Louis	O
Joseph	O
Gallois	O
(	O
21	O
February	O
1857	O
–	O
21	O
March	O
1941	O
)	O
was	O
a	O
French	O
geographer	O
born	O
in	O
Metz	B-Prefecture108626947
.	O
The	O
Litvak	O
rabbi	O
and	O
writer	O
Aryeh	O
Leib	O
ben	O
Asher	O
Gunzberg	O
dies	O
at	O
Metz	B-Prefecture108626947
in	O
France	O
after	O
a	O
book	O
-	O
case	O
topples	O
on	O
him	O
,	O
according	O
to	O
tradition	O
.	O
The	O
next	O
day	O
,	O
outside	O
of	O
Metz	B-Prefecture108626947
,	O
he	O
stayed	O
behind	O
while	O
his	O
platoon	O
withdrew	O
and	O
then	O
destroyed	O
another	O
enemy	O
machine	O
gun	O
nest	O
.	O
As	O
a	O
result	O
of	O
his	O
exceptional	O
year	O
,	O
Metz	B-Prefecture108626947
,	O
Chievo	O
Verona	O
and	O
Hellas	O
Verona	O
are	O
interested	O
in	O
him	O
.	O
Metz	B-Prefecture108626947
.	O
In	O
Mainz	O
,	O
over	O
one	O
thousand	O
Jews	O
were	O
murdered	O
,	O
as	O
well	O
as	O
more	O
in	O
Trier	O
,	O
Metz	B-Prefecture108626947
,	O
Cologne	O
,	O
and	O
elsewhere	O
.	O
In	O
1656	O
he	O
bought	O
a	O
counsellorship	O
at	O
the	O
parlement	O
of	O
Metz	B-Prefecture108626947
,	O
and	O
in	O
1658	O
was	O
appointed	O
intendant	O
of	O
Alsace	O
and	O
president	O
of	O
the	O
newly	O
created	O
sovereign	O
council	O
of	O
Alsace	O
.	O
Here	O
he	O
lived	O
with	O
his	O
monks	O
according	O
to	O
the	O
rule	O
of	O
Saint	O
Chrodegang	O
of	O
Metz	B-Prefecture108626947
,	O
which	O
in	O
789	O
had	O
been	O
made	O
obligatory	O
in	O
the	O
Frankish	O
territories	O
.	O
In	O
France	O
,	O
in	O
Lorraine	O
around	O
the	O
city	O
of	O
Metz	B-Prefecture108626947
,	O
about	O
1500	O
hectoliters	O
of	O
wine	O
annually	O
is	O
produced	O
as	O
AOC	O
Moselle	O
.	O
Enderlin	O
was	O
born	O
in	O
Paris	B-Prefecture108626947
in	O
1945	O
,	O
and	O
grew	O
up	O
in	O
Metz	B-Prefecture108626947
with	O
his	O
divorced	O
mother	O
,	O
his	O
sister	O
and	O
his	O
grandparents	O
,	O
a	O
family	O
of	O
Austrian	O
Jews	O
who	O
moved	O
to	O
France	O
after	O
the	O
"	O
Anschluss	O
"	O
.	O
In	O
2009	O
,	O
tied	O
for	O
1st–3rd	O
with	O
Friso	O
Nijboer	O
and	O
Adam	O
Horvath	O
at	O
Metz	B-Prefecture108626947
.	O
He	O
tried	O
to	O
have	O
the	O
Diocese	O
dismembered	O
and	O
its	O
parts	O
given	O
to	O
its	O
neighboring	O
dioceses	O
but	O
the	O
Parliament	O
of	O
Metz	B-Prefecture108626947
would	O
not	O
allow	O
him	O
.	O
His	O
"	O
Limmude	O
Dat	O
u	O
-	O
Musar	O
"	O
(	O
Metz	B-Prefecture108626947
,	O
1820	O
)	O
is	O
a	O
text	O
-	O
book	O
of	O
religious	O
instruction	O
compiled	O
from	O
the	O
Bible	O
,	O
with	O
notes	O
,	O
a	O
French	O
translation	O
,	O
and	O
the	O
decisions	O
of	O
the	O
Sanhedrin	O
instituted	O
by	O
Napoleon	O
.	O
Drogo	O
is	O
buried	O
in	O
Metz	B-Prefecture108626947
in	O
Saint	O
-	O
Pierre	O
-	O
aux	O
-	O
Nonnains	O
.	O
Otto	O
Flake	O
(	O
29	O
October	O
1880	O
,	O
Metz	B-Prefecture108626947
–	O
10	O
November	O
1963	O
)	O
was	O
a	O
German	O
writer	O
.	O
They	O
were	O
used	O
in	O
the	O
11th	O
Aviation	O
Regiment	O
,	O
based	O
in	O
Metz	B-Prefecture108626947
.	O
To	O
interfere	O
with	O
traffic	O
of	O
reinforcements	O
and	O
supplies	O
from	O
the	O
sector	O
east	O
of	O
the	O
Moselle	O
river	O
it	O
was	O
found	O
expedient	O
to	O
send	O
bombing	O
expeditions	O
against	O
the	O
bridges	O
,	O
and	O
bridgeheads	O
,	O
between	O
Pont	O
-	O
a	O
-	O
Mousson	O
and	O
Metz	B-Prefecture108626947
.	O
When	O
Fulrad	O
died	O
,	O
Charlemagne	O
chose	O
Angilram	O
,	O
the	O
bishop	O
of	O
Metz	B-Prefecture108626947
and	O
Hildebald	O
of	O
Cologne	O
to	O
be	O
the	O
new	O
abbots	O
of	O
St.	O
Denis	O
to	O
carry	O
on	O
the	O
work	O
of	O
abbot	O
Fulrad	O
.	O
The	O
War	O
of	O
Metz	O
or	O
Four	O
Lords	O
'	O
War	O
was	O
a	O
feudal	O
conflict	O
which	O
devastated	O
the	O
region	O
around	O
Metz	B-Prefecture108626947
between	O
1324	O
and	O
1326	O
.	O
The	O
division	O
of	O
which	O
this	O
regiment	O
formed	O
a	O
part	O
was	O
engaged	O
on	O
the	O
outer	O
defenses	O
of	O
Metz	B-Prefecture108626947
,	O
and	O
about	O
to	O
make	O
another	O
attack	O
when	O
the	O
Armistice	O
was	O
signed	O
.	O
Metz	B-Prefecture108626947
–	O
Metz	O
-	O
Nancy	O
-	O
Lorraine	O
Airport	O
Metz	O
railway	O
station	O
,	O
Metz	B-Prefecture108626947
,	O
France	O
Her	O
church	O
in	O
Metz	B-Prefecture108626947
was	O
situated	O
near	O
that	O
of	O
Saint	O
Ferreolus	O
of	O
Besançon	O
.	O
Like	O
his	O
father	O
,	O
he	O
was	O
born	O
in	O
Metz	B-Prefecture108626947
,	O
in	O
1881	O
.	O
10	O
July	O
1907	O
—	O
Roubaix	O
to	O
Metz	B-Prefecture108626947
,	O
12	O
July	O
1907	O
—	O
Metz	B-Prefecture108626947
to	O
Belfort	B-Prefecture108626947
,	O
15	O
July	O
1908	O
—	O
Roubaix	O
to	O
Metz	B-Prefecture108626947
,	O
17	O
July	O
1908	O
—	O
Metz	B-Prefecture108626947
to	O
Belfort	B-Prefecture108626947
,	O
15	O
July	O
1909	O
—	O
Roubaix	O
to	O
Metz	B-Prefecture108626947
,	O
9	O
July	O
1909	O
—	O
Metz	B-Prefecture108626947
to	O
Belfort	B-Prefecture108626947
,	O
15	O
July	O
1910	O
—	O
Roubaix	O
to	O
Metz	B-Prefecture108626947
,	O
7	O
July	O
1910	O
—	O
Metz	B-Prefecture108626947
to	O
Belfort	B-Prefecture108626947
,	O
Additionally	O
,	O
he	O
worked	O
as	O
a	O
guest	O
director	O
in	O
Aachen	O
,	O
Düsseldorf	O
,	O
Metz	B-Prefecture108626947
and	O
Strasbourg	B-Prefecture108626947
.	O
Alice	O
married	O
Jean	O
Dabert	O
,	O
a	O
lawyer	O
from	O
Metz	B-Prefecture108626947
,	O
in	O
1922	O
.	O
Soon	O
after	O
,	O
the	O
Third	O
Army	O
came	O
up	O
against	O
Metz	B-Prefecture108626947
,	O
part	O
of	O
the	O
Maginot	O
Line	O
and	O
one	O
of	O
the	O
most	O
heavily	O
fortified	O
cities	O
in	O
Western	O
Europe	O
.	O
He	O
then	O
receives	O
a	O
whimsical	O
marriage	O
proposal	O
from	O
Honoria	O
,	O
prompting	O
him	O
to	O
concentrate	O
his	O
raids	O
in	O
Gaul	O
,	O
defeating	O
Burgundy	O
,	O
Metz	B-Prefecture108626947
,	O
and	O
Orleans	B-Prefecture108626947
before	O
withstanding	O
the	O
onslaught	O
of	O
a	O
Roman	O
army	O
.	O
William	O
Biehn	O
,	O
born	O
Metz	B-Prefecture108626947
in	O
1911	O
and	O
died	O
in	O
Saint	O
-	O
Jean	O
-	O
de	O
-	O
Luz	O
in	O
1997	O
a	O
painter	O
specialising	O
in	O
Orientalist	O
art	O
;	O
Their	O
children	O
were	O
Landric	O
or	O
Landry	O
,	O
afterwards	O
Bishop	O
of	O
Meaux	O
,	O
or	O
of	O
Metz	B-Prefecture108626947
;	O
Aldetrude	O
and	O
Malberta	O
,	O
their	O
daughters	O
,	O
and	O
Dentelin	O
,	O
who	O
was	O
the	O
youngest	O
of	O
that	O
family	O
.	O
"	O
He	O
took	O
his	O
seat	O
at	O
Paris	B-Prefecture108626947
,	O
which	O
along	O
with	O
Soissons	O
,	O
Reims	O
,	O
Metz	B-Prefecture108626947
,	O
and	O
Orléans	B-Prefecture108626947
became	O
the	O
chief	O
residences	O
.	O
Bergeret	O
was	O
Advocate	O
General	O
to	O
the	O
Metz	B-Prefecture108626947
Parliament	O
in	O
1672	O
,	O
and	O
became	O
the	O
first	O
deputy	O
of	O
Charles	O
Colbert	O
,	O
marquis	O
de	O
Croissy	O
,	O
the	O
Secretary	O
of	O
State	O
and	O
younger	O
brother	O
of	O
Jean	O
Baptiste	O
Colbert	O
,	O
and	O
then	O
the	O
King	O
's	O
Cabinet	O
Secretary	O
.	O
John	O
died	O
in	O
1635	O
in	O
Metz	B-Prefecture108626947
and	O
was	O
buried	O
in	O
the	O
Alexander	O
Church	O
in	O
Zweibrücken	O
.	O
Born	O
in	O
Metz	B-Prefecture108626947
,	O
he	O
was	O
a	O
cousin	O
of	O
composer	O
and	O
organist	O
Gabriel	O
Pierné	O
.	O
The	O
French	O
women	O
's	O
handball	O
team	O
qualified	O
for	O
the	O
Olympics	O
by	O
virtue	O
of	O
a	O
top	O
two	O
finish	O
at	O
the	O
first	O
meet	O
of	O
the	O
Olympic	O
Qualification	O
Tournament	O
in	O
Metz	B-Prefecture108626947
.	O
In	O
April	O
1937	O
the	O
elite	O
"	O
507e	O
RCC	O
"	O
(	O
"	O
Régiment	O
de	O
Chars	O
de	O
Combat	O
"	O
)	O
based	O
at	O
Metz	B-Prefecture108626947
was	O
the	O
first	O
unit	O
to	O
receive	O
the	O
Char	O
D2	O
.	O
Pierre	O
Stolze	O
(	O
born	O
April	O
12	O
,	O
1952	O
in	O
Metz	B-Prefecture108626947
)	O
He	O
studied	O
at	O
École	O
Normale	O
Supérieure	O
gaining	O
a	O
doctorate	O
there	O
with	O
a	O
thesis	O
on	O
science	O
fiction	O
.	O
He	O
studied	O
medicine	O
at	O
"	O
Kaiser	O
Wilhlem	O
Akademie	O
"	O
in	O
Berlin	O
,	O
afterwards	O
serving	O
as	O
a	O
military	O
doctor	O
in	O
Metz	B-Prefecture108626947
(	O
1880–83	O
)	O
.	O
57	O
Squadron	O
he	O
moved	O
to	O
Metz	B-Prefecture108626947
as	O
part	O
of	O
the	O
air	O
component	O
of	O
the	O
British	O
Expeditionary	O
Force	O
,	O
equipped	O
with	O
the	O
Bristol	O
Blenheim	O
light	O
bomber	O
.	O
Elected	O
in	O
this	O
election	O
to	O
represent	O
Metz	B-Prefecture108626947
for	O
the	O
SPD	O
Georges	O
Weill	O
defected	O
to	O
France	O
at	O
the	O
start	O
of	O
World	O
War	O
I.	O
Nicholas	O
of	O
Autrecourt	O
(	O
French	O
:	O
'	O
'	O
Nicholas	O
d'Autrécourt	O
"	O
;	O
Latin	O
:	O
"	O
Nicolaus	O
de	O
Autricuria	O
"	O
or	O
"	O
Nicolaus	O
de	O
Ultricuria	O
''	O
;	O
c.	O
1299	O
,	O
Autrecourt	O
–	O
16	O
or	O
17	O
July	O
1369	O
,	O
Metz	B-Prefecture108626947
)	O
was	O
a	O
French	O
medieval	O
philosopher	O
and	O
Scholastic	O
theologian	O
.	O
Established	O
on	O
2	O
August	O
1929	O
as	O
Apostolic	O
Vicariate	O
of	O
Shunqingfu	O
順慶府	O
/	O
Shunkingfu	O
/	O
de	O
Shunkingfu	O
(	O
Latin	O
)	O
-fu	B-Prefecture108626947
meaning	O
administrative	O
prefecture	O
]	O
,	O
on	O
territory	O
split	O
off	O
from	O
the	O
then	O
Apostolic	O
Vicariate	O
of	O
Chengdu	O
成都	O
(	O
now	O
a	O
diocese	O
)	O
The	O
Tang	O
dynasty	O
also	O
established	O
"	O
fǔ	B-Prefecture108626947
"	O
(	O
,	O
"	O
prefectures	O
"	O
)	O
,	O
"	O
zhou	O
"	O
of	O
special	O
importance	O
such	O
as	O
capitals	O
and	O
other	O
major	O
cities	O
.	O
The	O
Khitan	O
rulers	O
of	O
the	O
Liao	O
acquired	O
the	O
city	O
,	O
then	O
known	O
as	O
Youzhou	B-Prefecture108626947
,	O
in	O
the	O
cession	O
of	O
the	O
Sixteen	O
Prefectures	O
in	O
938	O
from	O
the	O
Later	O
Jin	O
,	O
and	O
the	O
city	O
was	O
officially	O
renamed	O
Nanjing	O
,	O
Youdu	O
Fu	B-Prefecture108626947
(	O
南京幽都府	O
)	O
.	O
In	O
1012	O
,	O
the	O
city	O
was	O
renamed	O
Nanjing	O
,	O
Xijin	O
Fu	O
(	O
南京析津府	O
)	O
.	O
Alternatively	O
,	O
Sixian	O
may	O
include	O
Xingning	O
and	O
Changle	O
,	O
but	O
because	O
these	O
two	O
counties	O
were	O
formerly	O
a	O
part	O
of	O
Huizhou	O
"	O
fu	B-Prefecture108626947
"	O
,	O
they	O
may	O
be	O
closer	O
to	O
the	O
Hailu	O
dialect	O
.	O
Hàm	O
Thuận	O
was	O
established	O
as	O
an	O
administrative	O
area	O
(	O
phủ	B-Prefecture108626947
)	O
in	O
1832	O
in	O
the	O
reign	O
of	O
Minh	O
Mạng	O
,	O
and	O
separated	O
into	O
North	O
and	O
South	O
districts	O
in	O
1983	O
.	O
Before	O
1921	O
all	O
cities	O
in	O
China	O
are	O
classified	O
as	O
Fǔ	B-Prefecture108626947
(;	O
urban	O
prefecture	O
)	O
means	O
an	O
office	O
or	O
a	O
command	O
institution	O
.	O
Kara	O
is	O
divided	O
into	O
the	O
prefectures	O
of	O
Assoli	B-Prefecture108626947
,	O
Bassar	B-Prefecture108626947
,	O
Bimah	B-Prefecture108626947
,	O
Dankpen	B-Prefecture108626947
,	O
Doufelgou	B-Prefecture108626947
,	O
Kéran	B-Prefecture108626947
,	O
and	O
Kozah	B-Prefecture108626947
.	O
Binah,	B-Prefecture108626947
Togo	I-Prefecture108626947
,	O
a	O
prefecture	O
of	O
Togo	O
Adumdé	O
is	O
a	O
small	O
town	O
in	O
the	O
Bimah	B-Prefecture108626947
Prefecture	I-Prefecture108626947
of	O
Kara	O
Region	O
of	O
Togo	O
.	O
Bimah	B-Prefecture108626947
Prefecture	I-Prefecture108626947
in	O
Togo	O
,	O
West	O
Africa	O
Tougué	B-Prefecture108626947
Prefecture	I-Prefecture108626947
GV28	O
:	O
Tougué	B-Prefecture108626947
Prefecture	I-Prefecture108626947
Vyroneia	O
(	O
,	O
before	O
1924	O
:	O
Χατζή	O
Μπεηλίκ	O
-	O
"	O
Chatzi	O
Beilik	O
"	O
)	O
is	O
a	O
town	O
located	O
in	O
the	O
municipal	O
unit	O
of	O
Petritsi	O
in	O
the	O
northwestern	O
part	O
of	O
Serres	B-Prefecture108626947
regional	I-Prefecture108626947
unit	I-Prefecture108626947
,	O
Greece	O
.	O
Lefkotopos	O
is	O
a	O
village	O
in	O
the	O
municipal	O
unit	O
of	O
Achinos	O
,	O
Serres	B-Prefecture108626947
regional	I-Prefecture108626947
unit	I-Prefecture108626947
,	O
Central	O
Macedonia	O
,	O
Greece	O
.	O
The	O
Aegean	O
Sea	O
lies	O
to	O
the	O
south	O
and	O
the	O
plains	O
of	O
Philippi	O
-	O
Kavala	O
to	O
the	O
north	O
The	O
mountain	O
ranges	O
covers	O
the	O
southeastern	O
portion	O
of	O
the	O
Serres	B-Prefecture108626947
regional	I-Prefecture108626947
unit	I-Prefecture108626947
as	O
well	O
as	O
northwestern	O
part	O
of	O
the	O
Kavala	B-Prefecture108626947
regional	I-Prefecture108626947
unit	I-Prefecture108626947
which	O
covers	O
the	O
most	O
part	O
of	O
the	O
hills	O
.	O
Triantafyllia	O
(	O
,	O
before	O
1988	O
:	O
Τριανταφυλλιές	O
-	O
"	O
Triantafyllies	O
"	O
,	O
before	O
1927	O
:	O
Μαχμουτζή	O
-	O
"	O
Machmoutzi	O
"	O
)	O
is	O
a	O
village	O
and	O
a	O
community	O
in	O
Visaltia	O
municipality	O
,	O
Serres	B-Prefecture108626947
regional	I-Prefecture108626947
unit	I-Prefecture108626947
,	O
Central	O
Macedonia	O
,	O
Greece	O
.	O
Kalochori	O
,	O
Serres	O
,	O
a	O
village	O
in	O
the	O
Serres	B-Prefecture108626947
regional	I-Prefecture108626947
unit	I-Prefecture108626947
The	O
Strymonian	O
or	O
Strymonic	O
Gulf	O
(	O
Greek:Στρυμονικός	O
Κόλπος	O
,	O
"	O
Strymonikos	O
Kolpos	O
"	O
)	O
,	O
formerly	O
known	O
as	O
the	O
Gulf	O
of	O
Rendina	O
,	O
is	O
a	O
branch	O
of	O
the	O
Thracian	O
Sea	O
—	O
itself	O
part	O
of	O
the	O
Aegean	O
Sea	O
—	O
lying	O
east	O
of	O
the	O
Chalcidice	B-Prefecture108626947
peninsula	O
and	O
south	O
of	O
the	O
Serres	B-Prefecture108626947
regional	I-Prefecture108626947
unit	I-Prefecture108626947
.	O
Nea	O
Kerdylia	O
,	O
Amfipoli	O
(	O
Serres	B-Prefecture108626947
regional	O
unit	O
,	O
Central	O
Macedonia	O
)	O
.	O
Central	O
Macedonia	O
,	O
occupies	O
the	O
central	O
section	O
of	O
Macedonia	O
including	O
the	O
regional	O
units	O
of	O
Thessaloniki	B-Prefecture108626947
,	O
Chalkidiki	B-Prefecture108626947
,	O
Imathia	B-Prefecture108626947
,	O
Pieria	B-Prefecture108626947
,	O
Pella	B-Prefecture108626947
,	O
Kilkis	B-Prefecture108626947
and	O
Serres	B-Prefecture108626947
.	O
The	O
border	O
with	O
Serres	B-Prefecture108626947
regional	I-Prefecture108626947
unit	I-Prefecture108626947
to	O
the	O
northeast	O
is	O
formed	O
by	O
the	O
lower	O
Kroussia	O
range	O
(	O
highest	O
peak	O
)	O
.	O
=	O
=	O
=	O
Serres	B-Prefecture108626947
regional	I-Prefecture108626947
unit	I-Prefecture108626947
The	O
club	O
adopted	O
the	O
Lion	O
of	O
Amphipolis	O
as	O
their	O
emblem	O
,	O
because	O
it	O
is	O
one	O
of	O
the	O
most	O
important	O
monuments	O
in	O
Serres	B-Prefecture108626947
regional	I-Prefecture108626947
unit	I-Prefecture108626947
.	O
It	O
is	O
today	O
a	O
municipality	O
in	O
the	O
Serres	B-Prefecture108626947
regional	I-Prefecture108626947
unit	I-Prefecture108626947
of	O
Greece	O
.	O
GR05	O
:	O
Sérrai	B-Prefecture108626947
Prefecture	I-Prefecture108626947
Skotoussa	O
is	O
a	O
village	O
and	O
a	O
former	O
municipality	O
in	O
the	O
Serres	B-Prefecture108626947
regional	I-Prefecture108626947
unit	I-Prefecture108626947
,	O
Greece	O
.	O
Pépin	O
was	O
already	O
vice	O
-	O
consul	O
of	O
the	O
Union	O
Vélocipédique	O
de	O
France	O
when	O
in	O
1897	O
he	O
published	O
a	O
booklet	O
about	O
how	O
he	O
and	O
a	O
rider	O
called	O
Richard	O
,	O
possibly	O
his	O
son	O
,	O
rode	O
a	O
tandem	O
from	O
Paris	B-Prefecture108626947
to	O
Agen	B-Prefecture108626947
in	O
57	O
hours	O
and	O
45	O
minutes	O
They	O
were	O
joined	O
by	O
their	O
trainer	O
,	O
Louis	O
Lambert	O
,	O
on	O
a	O
bicycle	O
.	O
Officials	O
were	O
stationed	O
mostly	O
in	O
Entre	O
-	O
Deux	O
-	O
Mers	O
,	O
Bayonne	O
,	O
Dax	O
,	O
but	O
some	O
were	O
found	O
on	O
the	O
pilgrimage	O
route	O
to	O
Santiago	O
de	O
Compostela	O
and	O
also	O
on	O
the	O
river	O
Garonne	O
up	O
to	O
Agen	B-Prefecture108626947
.	O
It	O
flows	O
into	O
the	O
Garonne	O
in	O
Layrac	O
,	O
near	O
Agen	B-Prefecture108626947
.	O
Agen	B-Prefecture108626947
François	O
de	O
Bonal	O
(	O
b.	O
1734	O
at	O
the	O
castle	O
of	O
Bonal	O
,	O
near	O
Agen	B-Prefecture108626947
;	O
d.	O
in	O
Munich	O
,	O
1800	O
)	O
was	O
Bishop	O
of	O
Clermont	O
.	O
Vineyards	O
in	O
Agen	B-Prefecture108626947
,	O
Auch	B-Prefecture108626947
,	O
Estillac	O
,	O
Saint	O
-	O
Barthélemy	O
-	O
de	O
-	O
Bellegarde	O
,	O
and	O
Tonneins	O
were	O
particularly	O
noted	O
for	O
Bouchalès	O
growing	O
well	O
there	O
and	O
producing	O
deeply	O
colored	O
"	O
black	O
wine	O
"	O
of	O
good	O
quality	O
.	O
Bernard	O
Campan	O
was	O
born	O
in	O
Agen	B-Prefecture108626947
.	O
It	O
is	O
also	O
used	O
as	O
both	O
a	O
blending	O
and	O
varietal	O
component	O
in	O
several	O
"	O
vin	O
de	O
pays	O
"	O
of	O
the	O
southwest	O
including	O
the	O
'	O
"	O
Vin	O
de	O
Pays	O
de	O
Landes	O
du	O
Lot	O
-	O
et	O
-	O
Garonne	O
"	O
that	O
covers	O
most	O
of	O
the	O
Lot	O
-	O
et	O
-	O
Garonne	O
department	O
and	O
the	O
'	O
'	O
Vin	O
de	O
Pays	O
de	O
L'Agenais	O
''	O
that	O
covers	O
the	O
western	O
end	O
of	O
the	O
Lot	O
-	O
et	O
-	O
Garonne	O
around	O
the	O
commune	O
of	O
Agen	B-Prefecture108626947
.	O
Determined	O
to	O
overcome	O
her	O
difficulties	O
,	O
Margaret	O
masterminded	O
a	O
coup	O
d'état	O
and	O
seized	O
power	O
over	O
Agen	B-Prefecture108626947
,	O
one	O
of	O
her	O
appanages	O
.	O
He	O
died	O
at	O
Estillac	O
near	O
Agen	B-Prefecture108626947
.	O
He	O
was	O
born	O
at	O
Agen	B-Prefecture108626947
,	O
the	O
tenth	O
child	O
and	O
third	O
son	O
