...	O
is	O
either	O
fish	O
and	O
fish	O
related	O
activities	O
so	O
unless	O
you	O
’ve	O
got	O
the	O
overwhelming	O
urge	O
to	O
gut	O
sturgeon	O
,	O
and	O
who	O
hasn’t	O
occasionally	O
?	O
"	O
from	O
this	O
it	O
is	O
concluded	O
that	O
New	O
Melbourne	O
is	O
an	O
oceanic	O
planet	O
,	O
probably	O
named	O
after	O
the	O
Australian	O
city	O
Melbourne	B-NationalCapital108691669
,	O
which	O
is	O
on	O
the	O
sea	O
,	O
though	O
pronounced	O
significantly	O
differently	O
.	O
Mandylor	O
was	O
born	O
in	O
Melbourne	B-NationalCapital108691669
,	O
Victoria	O
,	O
Australia	O
,	O
the	O
son	O
of	O
Greek	O
immigrants	O
from	O
the	O
Peloponnese	O
,	O
Louise	O
(	O
née	O
Mandylaris	O
)	O
from	O
Kalamata	O
and	O
Yannis	O
Theodosopoulos	O
from	O
Tripoli	O
,	O
a	O
taxi	O
driver	O
.	O
In	O
2004	O
,	O
an	O
unrelated	O
group	O
in	O
Melbourne	B-NationalCapital108691669
,	O
Victoria	O
organised	O
an	O
event	O
where	O
30	O
men	O
would	O
grow	O
a	O
moustache	O
for	O
30	O
days	O
in	O
order	O
to	O
raise	O
awareness	O
for	O
prostate	O
cancer	O
and	O
depression	O
in	O
men	O
.	O
Andy	O
Grace	O
(	O
born	O
24	O
July	O
1970	O
in	O
Melbourne	B-NationalCapital108691669
,	O
Australia	O
)	O
is	O
a	O
commercial	O
radio	O
and	O
television	O
broadcaster	O
and	O
computer	O
software	O
developer	O
.	O
In	O
1959	O
he	O
moved	O
to	O
a	O
research	O
position	O
at	O
the	O
Australian	O
National	O
University	O
(	O
ANU	O
)	O
in	O
Canberra	O
for	O
five	O
years	O
under	O
T.	O
W.	O
Swan	O
(	O
of	O
Solow	O
-	O
Swan	O
growth	O
model	O
fame	O
)	O
and	O
thence	O
to	O
Monash	O
University	O
in	O
Melbourne	B-NationalCapital108691669
to	O
become	O
Professor	O
of	O
Agricultural	O
Economics	O
in	O
1964	O
.	O
Wallace	O
-	O
Crabbe	O
was	O
born	O
in	O
the	O
Melbourne	B-NationalCapital108691669
suburb	O
of	O
Richmond	O
.	O
Western	O
Tyers	O
is	O
about	O
180	O
kilometres	O
east	O
of	O
Melbourne	B-NationalCapital108691669
.	O
Theoklitos	O
was	O
born	O
in	O
Melbourne	B-NationalCapital108691669
,	O
Australia	O
and	O
is	O
of	O
Greek	O
ancestry	O
.	O
Allsopp	O
was	O
born	O
in	O
Melbourne	B-NationalCapital108691669
,	O
Victoria	O
and	O
is	O
married	O
with	O
two	O
sons	O
.	O
Kristian	O
Sarkies	O
(	O
born	O
25	O
October	O
1986	O
in	O
Melbourne	B-NationalCapital108691669
,	O
Australia	O
)	O
is	O
an	O
Australian	O
footballer	O
who	O
plays	O
for	O
Dandenong	O
Thunder	O
in	O
the	O
National	O
Premier	O
Leagues	O
Victoria	O
2	O
.	O
He	O
was	O
apprenticed	O
as	O
a	O
printer	O
,	O
and	O
worked	O
as	O
a	O
compositor	O
in	O
Ballarat	O
,	O
Sydney	O
and	O
Narrandera	O
before	O
settling	O
in	O
Melbourne	B-NationalCapital108691669
in	O
1887	O
.	O
Later	O
that	O
evening	O
,	O
former	O
Test	O
cricketer	O
David	O
Hookes	O
,	O
who	O
was	O
then	O
a	O
sports	O
broadcaster	O
,	O
named	O
Waugh	O
and	O
Warne	O
on	O
the	O
Melbourne	B-NationalCapital108691669
radio	O
station	O
3AW	O
.	O
Warne	O
's	O
major	O
sponsors	O
reviewed	O
their	O
partnerships	O
with	O
him	O
,	O
and	O
three	O
newspapers	O
,	O
the	O
"	O
Daily	O
Mirror	O
"	O
of	O
the	O
United	O
Kingdom	O
,	O
"	O
The	O
Age	O
"	O
of	O
Melbourne	B-NationalCapital108691669
and	O
the	O
"	O
Sydney	O
Morning	O
Herald	O
"	O
severed	O
their	O
ties	O
with	O
him	O
.	O
Airway	O
Lanes	O
is	O
a	O
band	O
from	O
Melbourne	B-NationalCapital108691669
,	O
Australia	O
.	O
The	O
diocese	O
was	O
founded	O
from	O
the	O
Diocese	O
of	O
Australia	O
by	O
letters	O
patent	O
of	O
25	O
June	O
1847	O
and	O
includes	O
the	O
cities	O
of	O
Melbourne	B-NationalCapital108691669
and	O
Geelong	O
and	O
also	O
some	O
more	O
rural	O
areas	O
.	O
He	O
is	O
now	O
vicar	O
of	O
Oaktree	O
Anglican	O
Church	O
in	O
Melbourne,	B-NationalCapital108691669
Victoria	I-NationalCapital108691669
,	O
Australia	O
.	O
Vo	O
Rogue	O
was	O
successful	O
in	O
Brisbane	O
,	O
Sydney	O
,	O
and	O
Perth	O
,	O
but	O
was	O
at	O
his	O
best	O
in	O
Melbourne	B-NationalCapital108691669
,	O
particularly	O
in	O
the	O
autumn	O
,	O
with	O
the	O
hard	O
and	O
fast	O
tracks	O
very	O
much	O
to	O
his	O
liking	O
(	O
he	O
was	O
controversially	O
scratched	O
from	O
the	O
Cox	O
Plate	O
in	O
1988	O
because	O
Rail	O
considered	O
he	O
was	O
hopeless	O
in	O
any	O
kind	O
of	O
rain	O
-	O
affected	O
going	O
)	O
.	O
Herring	O
Island	O
is	O
a	O
small	O
artificial	O
island	O
located	O
in	O
Melbourne	B-NationalCapital108691669
's	O
Yarra	O
River	O
at	O
South	O
Yarra	O
,	O
approximately	O
from	O
the	O
city	O
centre	O
.	O
Yan	O
Yean	O
Reservoir	O
is	O
the	O
oldest	O
water	O
supply	O
for	O
the	O
city	O
of	O
Melbourne	B-NationalCapital108691669
,	O
Australia	O
.	O
She	O
has	O
competed	O
at	O
the	O
2001	O
World	O
Badminton	O
Championships	O
in	O
Seville	O
,	O
the	O
2005	O
World	O
Badminton	O
Championships	O
in	O
Anaheim	O
and	O
the	O
2006	O
Commonwealth	O
Games	O
in	O
Melbourne	B-NationalCapital108691669
.	O
It	O
is	O
located	O
on	O
the	O
Calder	O
Highway	O
between	O
Melbourne	B-NationalCapital108691669
and	O
Bendigo	O
.	O
Howard	O
was	O
born	O
in	O
Melbourne	B-NationalCapital108691669
,	O
the	O
son	O
of	O
Henry	O
Howard	O
-	O
an	O
accountant	O
-	O
and	O
his	O
wife	O
Mary	O
Ann	O
,	O
"	O
née	O
"	O
Graham	O
.	O
In	O
1854	O
Parry	O
briefly	O
visited	O
Cape	O
Town	O
on	O
his	O
way	O
to	O
Australia	O
where	O
he	O
performed	O
at	O
Geelong	O
and	O
Melbourne	B-NationalCapital108691669
.	O
White	O
was	O
then	O
signed	O
by	O
Ashwood	O
CC	O
in	O
the	O
Eastern	O
Suburbs	O
Cricket	O
Association	O
of	O
Melbourne	B-NationalCapital108691669
to	O
become	O
their	O
overseas	O
player	O
for	O
the	O
1997–98	O
season	O
.	O
Returning	O
to	O
Australia	O
,	O
Syron	O
directed	O
a	O
season	O
of	O
"	O
The	O
Cake	O
Man	O
"	O
at	O
the	O
Universal	O
Theatre	O
in	O
Fitzroy	O
,	O
Melbourne	B-NationalCapital108691669
after	O
which	O
it	O
was	O
funded	O
by	O
Australian	O
federal	O
government	O
's	O
Ministry	O
of	O
Aboriginal	O
Affairs	O
to	O
play	O
at	O
the	O
1983	O
"	O
Warana	O
"	O
-	O
Commonwealth	O
Arts	O
Festival	O
,	O
Brisbane	O
in	O
Queensland	O
where	O
it	O
was	O
performed	O
at	O
the	O
Edward	O
Street	O
Theatre	O
.	O
The	O
Tesio	O
Stakes	O
,	O
is	O
a	O
registered	O
Moonee	O
Valley	O
Racing	O
Club	O
Thoroughbred	O
horse	O
race	O
which	O
is	O
run	O
as	O
the	O
Powerflo	O
Solutions	O
Stakes	O
(	O
2017	O
)	O
is	O
a	O
Group	O
3	O
event	O
for	O
mares	O
aged	O
four	O
years	O
old	O
and	O
upwards	O
under	O
handicap	O
conditions	O
,	O
over	O
a	O
distance	O
of	O
1600	O
metres	O
held	O
annually	O
at	O
Moonee	O
Valley	O
Racecourse	O
,	O
Melbourne	B-NationalCapital108691669
,	O
Australia	O
in	O
late	O
October	O
on	O
WS	O
Cox	O
Plate	O
Day	O
.	O
Ashton	O
became	O
a	O
junior	O
shipping	O
reporter	O
of	O
"	O
The	O
Sydney	O
Morning	O
Herald	O
"	O
but	O
,	O
two	O
years	O
later	O
,	O
he	O
moved	O
to	O
Melbourne	B-NationalCapital108691669
,	O
where	O
he	O
was	O
given	O
the	O
position	O
of	O
reporter	O
by	O
"	O
Argus	O
"	O
,	O
and	O
given	O
the	O
title	O
of	O
music	O
critic	O
in	O
1910	O
.	O
Morison	O
was	O
born	O
on	O
31	O
August	O
1861	O
in	O
Melbourne	B-NationalCapital108691669
and	O
died	O
on	O
4	O
September	O
1946	O
in	O
South	O
Yarra	O
,	O
Victoria	O
.	O
Tigerair	O
Australia	O
(	O
known	O
as	O
Tiger	O
Airways	O
Australia	O
until	O
July	O
2013	O
)	O
is	O
a	O
low	O
-	O
cost	O
airline	O
based	O
in	O
Melbourne	B-NationalCapital108691669
,	O
Australia	O
.	O
He	O
attended	O
Melbourne	B-NationalCapital108691669
's	O
La	O
Trobe	O
University	O
(	O
BA	O
Hons	O
,	O
1977	O
;	O
MA	O
,	O
1982	O
)	O
,	O
and	O
received	O
his	O
PhD	O
from	O
Monash	O
University	O
in	O
1989	O
,	O
with	O
a	O
dissertation	O
entitled	O
"	O
Indifference	O
and	O
Inconvenience	O
:	O
Australian	O
Government	O
Policy	O
toward	O
Refugees	O
from	O
Nazism	O
,	O
1933	O
-	O
1939	O
.	O
"	O
Bob	O
Marley	O
&	O
The	O
Wailers	O
toured	O
Australia	O
in	O
1979	O
,	O
playing	O
Brisbane	O
,	O
Adelaide	O
,	O
Perth	O
,	O
Melbourne	B-NationalCapital108691669
and	O
Sydney	O
.	O
In	O
February	O
2007	O
,	O
Melbourne	B-NationalCapital108691669
-	O
based	O
producer	O
Mista	O
Savona	O
released	O
"	O
Melbourne	O
Meets	O
Kingston	O
"	O
on	O
Elefant	O
Traks	O
.	O
In	O
late	O
October	O
1985	O
,	O
The	O
Incredible	O
Penguins	O
entered	O
the	O
Flagstaff	O
Studios	O
in	O
Melbourne	B-NationalCapital108691669
with	O
Meldrum	O
and	O
guest	O
musicians	O
:	O
Angry	O
Anderson	O
(	O
Rose	O
Tattoo	O
)	O
,	O
Brian	O
Canham	O
(	O
Pseudo	O
Echo	O
)	O
,	O
Scott	O
Carne	O
(	O
Kids	O
in	O
the	O
Kitchen	O
)	O
,	O
John	O
Farnham	O
,	O
Venetta	O
Fields	O
,	O
Bob	O
Geldof	O
,	O
Steve	O
Gilpin	O
(	O
ex	O
-	O
Mi	O
-	O
Sex	O
)	O
,	O
Hare	O
Krishna	O
Chorus	O
,	O
Colin	O
Hay	O
(	O
Men	O
at	O
Work	O
)	O
,	O
Colleen	O
Hewett	O
,	O
Jim	O
Keays	O
(	O
ex	O
-	O
The	O
Masters	O
Apprentices	O
)	O
,	O
Brian	O
Mannix	O
(	O
Uncanny	O
X	O
-	O
Men	O
)	O
,	O
Wendy	O
Stapleton	O
(	O
Wendy	O
&	O
the	O
Rocketts	O
)	O
and	O
Chris	O
Stockley	O
(	O
ex	O
-	O
Axiom	O
,	O
The	O
Dingoes	O
)	O
.	O
After	O
premiering	O
in	O
Birmingham	O
,	O
the	O
original	O
UK	O
production	O
traveled	O
to	O
Australia	O
featuring	O
Keith	O
Michell	O
,	O
Max	O
Gillies	O
,	O
Tony	O
Taylor	O
and	O
William	O
Zappa	O
,	O
ran	O
from	O
November	O
1993	O
to	O
January	O
1994	O
at	O
the	O
Princess	O
Theatre	O
in	O
Melbourne	B-NationalCapital108691669
.	O
Local	O
agitation	O
for	O
a	O
railway	O
to	O
Tocumwal	O
dates	O
as	O
far	O
back	O
as	O
1899	O
,	O
when	O
a	O
deputation	O
visited	O
Melbourne	B-NationalCapital108691669
,	O
with	O
the	O
Minister	O
for	O
Railways	O
supporting	O
the	O
project	O
.	O
Produced	O
by	O
Magic	O
Dirt	O
and	O
Lindsay	O
Gravina	O
,	O
at	O
Birdland	O
Studios	O
,	O
Melbourne	B-NationalCapital108691669
.	O
More	O
plants	O
are	O
planned	O
or	O
are	O
under	O
construction	O
in	O
Sydney	O
,	O
Gold	O
Coast	O
,	O
Melbourne	B-NationalCapital108691669
,	O
and	O
Adelaide	O
.	O
Some	O
90%	O
of	O
Melbourne	B-NationalCapital108691669
's	O
drinking	O
water	O
comes	O
from	O
uninhabited	O
mountain	O
ash	O
forests	O
high	O
up	O
in	O
the	O
Yarra	O
Ranges	O
east	O
of	O
Melbourne	O
.	O
Melbourne,	B-NationalCapital108691669
Australia	I-NationalCapital108691669
The	O
Silvan	O
reservoir	O
supplies	O
water	O
to	O
Melbourne	B-NationalCapital108691669
.	O
He	O
was	O
born	O
in	O
Melbourne	B-NationalCapital108691669
,	O
Australia	O
,	O
however	O
is	O
of	O
Greek	O
ethnicity	O
.	O
He	O
lives	O
in	O
Melbourne	B-NationalCapital108691669
.	O
1999	O
PABA	O
Cruiserweight	O
Title	O
in	O
Melbourne	B-NationalCapital108691669
,	O
Australia	O
1999	O
Australia	O
Cruiserweight	O
Title	O
in	O
Melbourne	B-NationalCapital108691669
,	O
Australia	O
Filming	O
was	O
conducted	O
in	O
Melbourne	B-NationalCapital108691669
,	O
Australia	O
and	O
went	O
from	O
21	O
October	O
to	O
14	O
December	O
1985	O
.	O
Melbourne,	B-NationalCapital108691669
Australia	I-NationalCapital108691669
--	O
Jewish	O
Mutual	O
Loan	O
Company	O
PTY	O
,	O
Ltd.	O
Neos	O
Kosmos	O
is	O
a	O
Greek	O
community	O
newspaper	O
published	O
in	O
Melbourne	B-NationalCapital108691669
,	O
Australia	O
,	O
every	O
Monday	O
,	O
Thursday	O
and	O
Saturday	O
.	O
At	O
the	O
2006	O
Commonwealth	O
Games	O
in	O
Melbourne	B-NationalCapital108691669
she	O
finished	O
fifth	O
and	O
at	O
the	O
2010	O
Commonwealth	O
Games	O
she	O
finished	O
seventh	O
.	O
Jones	O
,	O
a	O
doctor	O
by	O
profession	O
,	O
later	O
emigrated	O
to	O
Australia	O
and	O
practised	O
in	O
Melbourne	B-NationalCapital108691669
.	O
The	O
Monash	O
Institute	O
of	O
Medical	O
Research	O
(	O
MIMR	O
)	O
,	O
was	O
an	O
Australian	O
medical	O
research	O
institute	O
located	O
in	O
the	O
Melbourne	B-NationalCapital108691669
suburb	O
of	O
Clayton	O
,	O
Victoria	O
,	O
consisting	O
of	O
400	O
scientists	O
and	O
students	O
belonging	O
to	O
the	O
Faculty	O
of	O
Medicine	O
,	O
Nursing	O
and	O
Health	O
Sciences	O
at	O
Monash	O
University	O
.	O
Peter	O
Beilharz	O
(	O
born	O
13	O
November	O
1953	O
,	O
Melbourne,	B-NationalCapital108691669
Australia	I-NationalCapital108691669
)	O
is	O
an	O
Australian	O
sociologist	O
.	O
Learmonth	O
is	O
a	O
picturesque	O
township	O
,	O
located	O
in	O
Central	O
Victoria	O
,	O
Australia	O
,	O
west	O
of	O
the	O
state	O
capital	O
Melbourne	B-NationalCapital108691669
,	O
and	O
23	O
km	O
North	O
West	O
of	O
the	O
regional	O
city	O
centre	O
of	O
Ballarat	O
.	O
The	O
town	O
is	O
located	O
in	O
the	O
Shire	O
of	O
Moorabool	O
and	O
on	O
the	O
Geelong	O
-	O
Ballarat	O
railway	O
line	O
,	O
west	O
of	O
the	O
state	O
capital	O
,	O
Melbourne	B-NationalCapital108691669
.	O
Set	O
in	O
Altona	O
(	O
suburban	O
Melbourne	B-NationalCapital108691669
)	O
,	O
it	O
is	O
about	O
a	O
30-something	O
couple	O
,	O
Ross	O
and	O
Natalie	O
,	O
and	O
their	O
children	O
Ruby	O
and	O
Louis	O
,	O
after	O
Natalie	O
suffers	O
a	O
ruptured	O
brain	O
aneurysm	O
and	O
is	O
advised	O
not	O
to	O
have	O
sex	O
for	O
12	O
months	O
.	O
Invited	O
to	O
La	O
Trobe	O
University	O
,	O
Melbourne	B-NationalCapital108691669
,	O
Australia	O
to	O
deliver	O
a	O
guest	O
lecture	O
on	O
the	O
topic	O
"	O
The	O
life	O
of	O
poetry	O
in	O
modern	O
India	O
-	O
culture	O
,	O
poetry	O
and	O
song	O
"	O
.	O
The	O
1974	O
Commercial	O
Union	O
Assurance	O
Masters	O
)	O
was	O
a	O
men	O
's	O
tennis	O
tournament	O
played	O
on	O
outdoor	O
grass	O
courts	O
in	O
Melbourne	B-NationalCapital108691669
in	O
Australia	O
.	O
Following	O
the	O
closure	O
of	O
his	O
Sydney	O
restaurant	O
,	O
Feildel	O
in	O
partnership	O
with	O
chef	O
George	O
Calombaris	O
opened	O
a	O
new	O
restaurant	O
Le	O
Grand	O
Cirque	O
in	O
Melbourne	B-NationalCapital108691669
in	O
March	O
2014	O
.	O
While	O
inner	O
-	O
city	O
suburbs	O
of	O
Brisbane	O
,	O
the	O
state	O
's	O
capital	O
,	O
were	O
relatively	O
tolerant	O
,	O
they	O
still	O
lagged	O
the	O
southern	O
state	O
capitals	O
of	O
Sydney	O
and	O
Melbourne	B-NationalCapital108691669
.	O
The	O
band	O
is	O
based	O
in	O
Melbourne	B-NationalCapital108691669
,	O
Australia	O
,	O
although	O
Joe	O
Gow	O
is	O
from	O
New	O
Zealand	O
.	O
Belgrave	O
Heights	O
Christian	O
School	O
is	O
a	O
small	O
primary	O
and	O
secondary	O
school	O
in	O
Belgrave	O
Heights	O
near	O
Belgrave	O
in	O
the	O
Dandenong	O
Ranges	O
36	O
km	O
east	O
of	O
Melbourne	B-NationalCapital108691669
,	O
Victoria	O
,	O
Australia	O
.	O
"	O
Barbara	O
Rosenthal	O
:	O
Authenticity	O
in	O
Art	O
"	O
,	O
Monash	O
University	O
,	O
Melbourne,	B-NationalCapital108691669
Australia	I-NationalCapital108691669
,	O
Oct.	O
,	O
2013	O
The	O
Medium	O
is	O
NOT	O
the	O
Message	O
"	O
,	O
Art	O
Forum	O
/	O
Victoria	O
College	O
of	O
Art	O
,	O
Melbourne,	B-NationalCapital108691669
Australia	I-NationalCapital108691669
,	O
Sept.	O
,	O
2013	O
Krista	O
Polvere	O
is	O
an	O
Australian	O
-	O
born	O
singer	O
/	O
songwriter	O
from	O
Adelaide	O
,	O
but	O
resides	O
in	O
Melbourne	B-NationalCapital108691669
,	O
Australia	O
.	O
Playing	O
shows	O
around	O
the	O
small	O
bars	O
and	O
clubs	O
in	O
Adelaide	O
,	O
Polvere	O
moved	O
to	O
Melbourne	B-NationalCapital108691669
for	O
its	O
live	O
music	O
culture	O
.	O
She	O
was	O
born	O
in	O
Springvale	O
,	O
Victoria	O
,	O
the	O
elder	O
daughter	O
of	O
Harry	O
Britton	O
Elms	O
and	O
Jean	O
(	O
née	O
Halford	O
)	O
and	O
trained	O
with	O
Katherine	O
Wielaert	O
in	O
Melbourne	B-NationalCapital108691669
.	O
After	O
securing	O
an	O
NTC	O
squad	O
position	O
,	O
Archer	O
relocated	O
to	O
Melbourne	B-NationalCapital108691669
in	O
2005	O
,	O
where	O
she	O
played	O
for	O
Heidelberg	O
United	O
in	O
the	O
Victorian	O
Premier	O
League	O
,	O
making	O
a	O
total	O
of	O
65	O
appearances	O
and	O
scoring	O
19	O
goals	O
in	O
her	O
first	O
three	O
seasons	O
at	O
the	O
club	O
.	O
He	O
thus	O
took	O
up	O
newspaper	O
work	O
in	O
Melbourne	B-NationalCapital108691669
.	O
The	O
town	O
is	O
in	O
the	O
Shire	O
of	O
West	O
Wimmera	O
from	O
the	O
South	O
Australian	O
border	O
,	O
about	O
halfway	O
between	O
Melbourne	B-NationalCapital108691669
and	O
Adelaide	O
.	O
Cole	O
Clark	O
is	O
a	O
manufacturer	O
of	O
guitars	O
and	O
other	O
fretted	O
instruments	O
based	O
in	O
Melbourne,	B-NationalCapital108691669
Australia	I-NationalCapital108691669
.	O
With	O
rapid	O
postwar	O
population	O
growth	O
to	O
the	O
east	O
of	O
Melbourne	B-NationalCapital108691669
,	O
various	O
State	O
and	O
Federal	O
Governments	O
recognised	O
the	O
need	O
to	O
provide	O
suitable	O
educational	O
facilities	O
.	O
At	O
15	O
years	O
of	O
age	O
,	O
she	O
received	O
a	O
silver	O
medal	O
in	O
the	O
10	O
meter	O
tower	O
event	O
at	O
the	O
1952	O
Summer	O
Olympics	O
in	O
Helsinki	O
,	O
Finland	O
,	O
a	O
bronze	O
medal	O
in	O
the	O
same	O
event	O
at	O
the	O
1956	O
Summer	O
Olympics	O
in	O
Melbourne,	B-NationalCapital108691669
Australia	I-NationalCapital108691669
,	O
and	O
two	O
silver	O
medals	O
at	O
the	O
1960	O
Summer	O
Olympics	O
in	O
Rome	O
,	O
Italy	O
,	O
one	O
in	O
the	O
3	O
meter	O
springboard	O
event	O
and	O
one	O
in	O
the	O
10	O
M	O
tower	O
.	O
The	O
village	O
is	O
located	O
south	O
-	O
west	O
of	O
the	O
state	O
capital	O
,	O
Sydney	O
and	O
north	O
of	O
Melbourne	B-NationalCapital108691669
.	O
The	O
township	O
is	O
located	O
on	O
the	O
Lerderderg	O
River	O
,	O
89	O
kilometres	O
north	O
west	O
of	O
the	O
state	O
capital	O
,	O
Melbourne	B-NationalCapital108691669
.	O
Beaconsfield	O
Upper	O
is	O
a	O
town	O
in	O
Victoria	O
,	O
Australia	O
,	O
45	O
km	O
south	O
-	O
east	O
of	O
Melbourne's	B-NationalCapital108691669
Central	O
Business	O
District	O
,	O
located	O
within	O
the	O
Shire	O
of	O
Cardinia	O
local	O
government	O
area	O
.	O
He	O
competed	O
for	O
the	O
USSR	O
in	O
the	O
1956	O
Summer	O
Olympics	O
held	O
in	O
Melbourne	B-NationalCapital108691669
,	O
Australia	O
in	O
the	O
20	O
kilometer	O
walk	O
where	O
he	O
won	O
the	O
gold	O
medal	O
.	O
It	O
is	O
situated	O
in	O
the	O
outer	O
northern	O
suburbs	O
of	O
Melbourne	B-NationalCapital108691669
and	O
was	O
created	O
in	O
a	O
redistribution	O
before	O
the	O
2002	O
state	O
election	O
,	O
replacing	O
the	O
abolished	O
electorate	O
of	O
Tullamarine	O
.	O
Cardinia	O
is	O
a	O
town	O
in	O
Victoria	O
,	O
Australia	O
,	O
52	O
km	O
south	O
-	O
east	O
of	O
Melbourne's	B-NationalCapital108691669
Central	O
Business	O
District	O
,	O
located	O
within	O
the	O
Shire	O
of	O
Cardinia	O
local	O
government	O
area	O
.	O
Cardinia	O
is	O
located	O
between	O
Pakenham	O
and	O
Tooradin	O
on	O
the	O
south	O
-	O
eastern	O
fringe	O
of	O
Melbourne	B-NationalCapital108691669
.	O
He	O
has	O
exhibited	O
internationally	O
in	O
exhibitions	O
including	O
the	O
2006	O
Liverpool	O
Biennial	O
,	O
Mahjong	O
at	O
Museum	O
of	O
Fine	O
Arts	O
Bern	O
in	O
Switzerland	O
,	O
and	O
Dialogue	O
at	O
East	O
West	O
Gallery	O
in	O
Melbourne	B-NationalCapital108691669
.	O
State	O
Library	O
of	O
Victoria	O
dome	O
in	O
Melbourne	B-NationalCapital108691669
.	O
Samotsvetov	O
competed	O
for	O
the	O
USSR	O
at	O
the	O
1956	O
Summer	O
Olympics	O
held	O
in	O
Melbourne	B-NationalCapital108691669
,	O
Australia	O
where	O
he	O
won	O
the	O
bronze	O
medal	O
.	O
Since	O
1956	O
he	O
has	O
lived	O
in	O
Melbourne	B-NationalCapital108691669
,	O
working	O
as	O
a	O
doctor	O
.	O
The	O
2006	O
tournament	O
was	O
the	O
15th	O
Championship	O
,	O
the	O
previous	O
one	O
being	O
held	O
in	O
Melbourne	B-NationalCapital108691669
in	O
2005	O
.	O
In	O
'	O
96	O
,	O
Grant	O
's	O
success	O
in	O
'	O
Australia	O
's	O
Best	O
Up	O
and	O
Coming	O
Drummer	O
Competition	O
'	O
in	O
Melbourne	B-NationalCapital108691669
,	O
led	O
to	O
worldwide	O
sponsorships	O
with	O
major	O
cymbal	O
and	O
drum	O
companies	O
,	O
and	O
also	O
to	O
clinics	O
and	O
workshops	O
along	O
the	O
entire	O
east	O
coast	O
of	O
Australia	O
.	O
By	O
1978	O
-	O
9	O
The	O
Boys	O
Next	O
Door	O
were	O
the	O
most	O
experienced	O
and	O
musically	O
-	O
mature	O
of	O
Melbourne	B-NationalCapital108691669
’s	O
punk	O
and	O
post	O
-	O
punk	O
bands	O
.	O
Eden	O
Park	O
is	O
a	O
locality	O
in	O
Melbourne	B-NationalCapital108691669
,	O
Victoria	O
,	O
Australia	O
,	O
45	O
km	O
north	O
of	O
Melbourne	O
's	O
central	O
business	O
district	O
.	O
Savage	O
was	O
born	O
in	O
1948	O
in	O
Melbourne	B-NationalCapital108691669
,	O
and	O
educated	O
at	O
the	O
Red	O
Hill	O
Consolidated	O
School	O
on	O
the	O
Mornington	O
Peninsula	O
.	O
Koomba	O
Park	O
is	O
one	O
of	O
the	O
parks	O
comprising	O
the	O
Dandenong	O
Valley	O
Parklands	O
in	O
the	O
eastern	O
suburbs	O
of	O
Melbourne	B-NationalCapital108691669
,	O
Australia	O
.	O
The	O
Dandenong	O
Creek	O
(	O
Aboriginal	O
Bunwurrung	O
:	O
Narra	O
Narrawong	O
or	O
Dandinnong	O
)	O
is	O
an	O
urban	O
creek	O
of	O
the	O
Port	O
Phillip	O
catchment	O
,	O
located	O
in	O
the	O
eastern	O
and	O
south	O
-	O
eastern	O
Greater	B-NationalCapital108691669
Melbourne	I-NationalCapital108691669
region	O
of	O
the	O
Australian	O
state	O
of	O
Victoria	O
.	O
The	O
town	O
is	O
located	O
in	O
the	O
Shire	O
of	O
Moira	O
local	O
government	O
area	O
,	O
228	O
kilometres	O
from	O
the	O
state	O
capital	O
,	O
Melbourne	B-NationalCapital108691669
.	O
The	O
Warburton	O
Highway	O
is	O
a	O
35	O
kilometre	O
west	O
-	O
east	O
semi	O
-	O
rural	O
highway	O
starting	O
on	O
the	O
eastern	O
fringes	O
of	O
Melbourne	B-NationalCapital108691669
,	O
Victoria	O
(	O
Australia	O
)	O
at	O
the	O
Maroondah	O
Highway	O
just	O
after	O
Lilydale	O
,	O
connecting	O
Melbourne	O
to	O
the	O
Yarra	O
Valley	O
wine	O
region	O
and	O
its	O
towns	O
,	O
as	O
well	O
as	O
Melbourne	O
's	O
closest	O
mountain	O
peak	O
to	O
receive	O
regular	O
snowfall	O
,	O
Mount	O
Donna	O
Buang	O
.	O
At	O
the	O
1956	O
Summer	O
Olympics	O
held	O
in	O
Melbourne	B-NationalCapital108691669
,	O
Australia	O
Boris	O
teamed	O
up	O
with	O
Vladimir	O
Sukharyev	O
again	O
ran	O
in	O
the	O
4	O
x	O
100	O
metres	O
relay	O
with	O
a	O
new	O
team	O
of	O
Leonid	O
Bartenev	O
and	O
Yuriy	O
Konovalov	O
who	O
again	O
managed	O
to	O
finish	O
second	O
.	O
Four	O
years	O
later	O
he	O
competed	O
for	O
the	O
United	O
Team	O
of	O
Germany	O
in	O
the	O
1956	O
Summer	O
Olympics	O
held	O
in	O
Melbourne	B-NationalCapital108691669
,	O
Australia	O
and	O
won	O
a	O
silver	O
in	O
the	O
individual	O
400	O
metres	O
.	O
Macedon	O
is	O
a	O
town	O
located	O
near	O
the	O
Calder	O
Freeway	O
between	O
Melbourne	B-NationalCapital108691669
and	O
Bendigo	O
in	O
the	O
Macedon	O
Ranges	O
in	O
central	O
Victoria	O
,	O
Australia	O
.	O
He	O
competed	O
for	O
the	O
USSR	O
in	O
the	O
1956	O
Summer	O
Olympics	O
held	O
in	O
Melbourne	B-NationalCapital108691669
,	O
Australia	O
in	O
the	O
400	O
metres	O
where	O
he	O
won	O
the	O
bronze	O
medal	O
jointly	O
with	O
Finland	O
's	O
Voitto	O
Hellstén	O
.	O
He	O
competed	O
for	O
the	O
USSR	O
in	O
the	O
1956	O
Summer	O
