Congress	O
was	O
meeting	O
in	O
Philadelphia	B-NationalCapital108691669
at	O
the	O
Pennsylvania	O
State	O
House	O
.	O
President	O
's	O
House	O
,	O
Philadelphia	B-NationalCapital108691669
;	O
residence	O
of	O
the	O
President	O
of	O
the	O
United	O
States	O
from	O
1790	O
to	O
1800	O
.	O
The	O
ship	O
was	O
put	O
into	O
long	O
-	O
term	O
storage	O
at	O
the	O
Philadelphia	B-NationalCapital108691669
Naval	O
Inactive	O
Ship	O
Maintenance	O
Facility	O
29	O
April	O
1960	O
.	O
Finished	O
in	O
the	O
fall	O
of	O
1860	O
,	O
it	O
was	O
entitled	O
"	O
Manual	O
of	O
Instruction	O
for	O
the	O
Volunteers	O
and	O
Militia	O
of	O
the	O
United	O
States	O
"	O
and	O
was	O
initially	O
published	O
in	O
Philadelphia	B-NationalCapital108691669
.	O
Montgomery	O
was	O
born	O
and	O
grew	O
up	O
in	O
Philadelphia,	B-NationalCapital108691669
Pennsylvania	I-NationalCapital108691669
,	O
the	O
son	O
of	O
James	O
Montgomery	O
,	O
a	O
professional	O
operatic	O
tenor	O
of	O
Scottish	O
descent	O
.	O
Tose	O
's	O
father	O
,	O
a	O
Russian	O
Jewish	O
immigrant	O
to	O
the	O
United	O
States	O
,	O
settled	O
outside	O
Philadelphia	B-NationalCapital108691669
and	O
was	O
a	O
peddler	O
with	O
a	O
pack	O
on	O
his	O
back	O
.	O
Mr.	O
Tose	O
died	O
in	O
his	O
sleep	O
in	O
the	O
hospice	O
wing	O
of	O
St.	O
Agnes	O
Medical	O
Center	O
in	O
Philadelphia	B-NationalCapital108691669
on	O
April	O
15	O
,	O
2003	O
.	O
Carversville	O
is	O
an	O
unincorporated	O
community	O
in	O
Solebury	O
Township	O
,	O
Bucks	O
County	O
,	O
Pennsylvania	O
,	O
United	O
States	O
,	O
approximately	O
45	O
miles	O
north	O
of	O
Philadelphia	B-NationalCapital108691669
.	O
In	O
addition	O
to	O
marching	O
in	O
several	O
Orange	O
Bowl	O
,	O
Citrus	O
Bowl	O
,	O
and	O
Fiesta	O
Bowl	O
parades	O
,	O
the	O
Blue	O
Band	O
marched	O
in	O
the	O
Bicentennial	O
Constitution	O
Celebration	O
Parade	O
held	O
in	O
Philadelphia	B-NationalCapital108691669
in	O
1987	O
and	O
made	O
its	O
first	O
appearance	O
on	O
January	O
2	O
,	O
1995	O
,	O
in	O
the	O
Tournament	O
of	O
Roses	O
Parade	O
in	O
Pasadena	O
.	O
Temporary	O
repairs	O
were	O
made	O
at	O
Malta	O
which	O
lasted	O
until	O
October	O
1943	O
,	O
after	O
which	O
she	O
sailed	O
to	O
Philadelphia	B-NationalCapital108691669
,	O
US	O
,	O
for	O
full	O
repairs	O
.	O
After	O
graduating	O
in	O
1927	O
,	O
he	O
attended	O
the	O
University	O
of	O
Pennsylvania	O
Law	O
School	O
,	O
Philadelphia,	B-NationalCapital108691669
Pennsylvania	I-NationalCapital108691669
,	O
earning	O
his	O
law	O
degree	O
in	O
1930	O
.	O
She	O
has	O
directed	O
many	O
prestigious	O
chess	O
events	O
including	O
serving	O
as	O
Head	O
Tournament	O
Director	O
at	O
several	O
U.S.	O
Chess	O
Championships	O
,	O
SuperNational	O
Scholastic	O
Championships	O
,	O
National	O
Elementary	O
Championships	O
,	O
and	O
World	O
Opens	O
in	O
Philadelphia	B-NationalCapital108691669
as	O
well	O
as	O
many	O
other	O
national	O
tournaments	O
large	O
and	O
small	O
.	O
Beatings	O
,	O
riots	O
and	O
bombings	O
occurred	O
in	O
,	O
Pittsburgh	O
,	O
Philadelphia	B-NationalCapital108691669
,	O
New	O
Jersey	O
and	O
Ohio	O
.	O
She	O
proceeded	O
to	O
Bermuda	O
on	O
6	O
December	O
1944	O
,	O
for	O
a	O
month	O
's	O
shakedown	O
exercises	O
,	O
returning	O
to	O
Philadelphia	B-NationalCapital108691669
on	O
12	O
January	O
1945	O
for	O
post	O
-	O
shakedown	O
availability	O
.	O
Silvan	O
Tomkins	O
was	O
born	O
in	O
Philadelphia	B-NationalCapital108691669
to	O
Russian	O
Jewish	O
immigrants	O
,	O
and	O
raised	O
in	O
Camden	O
,	O
New	O
Jersey	O
.	O
Since	O
the	O
1680s	O
,	O
New	O
York	O
City	O
had	O
had	O
to	O
deal	O
with	O
a	O
new	O
,	O
nearby	O
,	O
maritime	O
rival	O
,	O
Philadelphia	B-NationalCapital108691669
,	O
which	O
had	O
boomed	O
since	O
its	O
founding	O
.	O
His	O
tenure	O
in	O
office	O
saw	O
the	O
city	O
's	O
export	O
exceed	O
those	O
of	O
Boston	O
and	O
Philadelphia	B-NationalCapital108691669
,	O
which	O
had	O
until	O
then	O
been	O
the	O
major	O
trade	O
centers	O
in	O
the	O
North	O
American	O
colonies	O
.	O
But	O
the	O
Morrisites	O
hired	O
Andrew	O
Hamilton	O
,	O
a	O
celebrated	O
lawyer	O
from	O
Philadelphia	B-NationalCapital108691669
,	O
as	O
Zenger	O
's	O
attorney	O
.	O
Dandelion	O
was	O
a	O
grunge	O
band	O
from	O
Philadelphia	B-NationalCapital108691669
,	O
Pennsylvania	O
formed	O
in	O
1989	O
by	O
vocalist	O
/	O
guitarist	O
Kevin	O
Morpurgo	O
,	O
bassist	O
Mike	O
Morpurgo	O
,	O
guitarist	O
Carl	O
Hinds	O
,	O
and	O
drummer	O
Dante	O
Cimino	O
.	O
Initially	O
launching	O
in	O
five	O
major	O
markets	O
(	O
New	O
York	O
City	O
,	O
Los	O
Angeles	O
,	O
Chicago	O
,	O
Philadelphia	B-NationalCapital108691669
and	O
San	O
Francisco	O
)	O
on	O
April	O
5	O
,	O
2017	O
,	O
the	O
service	O
offers	O
live	O
streams	O
of	O
programming	O
from	O
the	O
five	O
major	O
broadcast	O
networks	O
(	O
ABC	O
,	O
CBS	O
,	O
The	O
CW	O
,	O
Fox	O
Broadcasting	O
Company	O
and	O
NBC	O
)	O
,	O
as	O
well	O
as	O
approximately	O
40	O
cable	O
channels	O
owned	O
by	O
the	O
corporate	O
parents	O
of	O
those	O
networks	O
,	O
The	O
Walt	O
Disney	O
Company	O
,	O
CBS	O
Corporation	O
,	O
21st	O
Century	O
Fox	O
,	O
and	O
NBCUniversal	O
(	O
including	O
among	O
others	O
Bravo	O
,	O
USA	O
Network	O
,	O
Syfy	O
,	O
Disney	O
Channel	O
,	O
E	O
!	O
,	O
Fox	O
Sports	O
1	O
,	O
Freeform	O
,	O
FX	O
and	O
ESPN	O
)	O
.	O
The	O
1970	O
NBA	O
All	O
-	O
Star	O
Game	O
was	O
played	O
at	O
The	O
Spectrum	O
in	O
Philadelphia	B-NationalCapital108691669
,	O
with	O
the	O
East	O
beating	O
the	O
West	O
142–135	O
.	O
The	O
station	O
shut	O
down	O
in	O
June	O
1955	O
after	O
the	O
television	O
stations	O
out	O
of	O
Philadelphia	B-NationalCapital108691669
boosted	O
their	O
signals	O
to	O
cover	O
Reading	O
.	O
After	O
shakedown	O
,	O
"	O
Gladwyne	O
"	O
sailed	O
from	O
Philadelphia,	B-NationalCapital108691669
Pennsylvania	I-NationalCapital108691669
,	O
on	O
21	O
January	O
1945	O
,	O
for	O
Casco	O
Bay	O
,	O
Maine	O
,	O
arriving	O
there	O
two	O
days	O
later	O
.	O
In	O
1985	O
,	O
while	O
preparing	O
for	O
the	O
sale	O
of	O
KTXA	O
and	O
KTXH	O
,	O
Grant	O
started	O
the	O
original	O
Grant	O
Broadcasting	O
System	O
,	O
beginning	O
with	O
the	O
sign	O
-	O
on	O
of	O
WBFS	O
-	O
TV	O
in	O
Miami	O
in	O
1984	O
,	O
and	O
later	O
with	O
the	O
1985	O
acquisitions	O
of	O
WGBO	O
-	O
TV	O
in	O
Joliet	O
,	O
Illinois	O
(	O
a	O
suburb	O
of	O
Chicago	O
)	O
,	O
and	O
WGBS	O
-	O
TV	O
in	O
Philadelphia	B-NationalCapital108691669
.	O
In	O
November	O
1972	O
,	O
Bowie	O
introduced	O
the	O
band	O
on	O
stage	O
at	O
the	O
Tower	O
near	O
Philadelphia	B-NationalCapital108691669
and	O
performed	O
the	O
song	O
with	O
Hunter	O
(	O
released	O
on	O
"	O
All	O
the	O
Way	O
from	O
Stockholm	O
to	O
Philadelphia	O
"	O
in	O
1998	O
and	O
the	O
expanded	O
version	O
of	O
"	O
All	O
The	O
Young	O
Dudes	O
"	O
in	O
2006	O
)	O
.	O
"	O
James	O
S.	O
Chambers	O
"	O
was	O
a	O
three	O
-	O
masted	O
schooner	O
purchased	O
by	O
the	O
Navy	O
at	O
Philadelphia,	B-NationalCapital108691669
Pennsylvania	I-NationalCapital108691669
,	O
4	O
September	O
1861	O
;	O
and	O
commissioned	O
at	O
Philadelphia	O
Navy	O
Yard	O
16	O
December	O
,	O
Lt	O
.	O
1997	O
-	O
Hugh	O
Devlin	O
-	O
Philadelphia	B-NationalCapital108691669
2008	O
-	O
Keenan	O
Smith	O
-	O
Philadelphia,	B-NationalCapital108691669
PA	I-NationalCapital108691669
John	O
Paul	O
Verree	O
used	O
T.W.H.	O
Moseley	O
's	O
designs	O
for	O
his	O
bridge	O
manufacturing	O
business	O
in	O
Philadelphia	B-NationalCapital108691669
,	O
Pennsylvania	O
.	O
Other	O
cargoes	O
included	O
timber	O
,	O
farm	O
products	O
,	O
furniture	O
,	O
and	O
building	O
materials	O
,	O
which	O
could	O
reach	O
markets	O
such	O
as	O
Philadelphia	B-NationalCapital108691669
via	O
other	O
branches	O
of	O
the	O
Pennsylvania	O
Canal	O
and	O
connecting	O
canals	O
.	O
Whitlock	O
is	O
the	O
son	O
of	O
Dr.	O
Robert	O
Whitlock	O
,	O
a	O
professor	O
of	O
veterinary	O
medicine	O
at	O
the	O
University	O
of	O
Pennsylvania	O
in	O
Philadelphia	B-NationalCapital108691669
.	O
Ride	O
the	O
Ducks	O
is	O
a	O
national	O
duck	O
tour	O
operator	O
and	O
eponymous	O
tourist	O
attraction	O
in	O
U.S.	O
cities	O
such	O
as	O
Branson	O
,	O
Missouri	O
;	O
Newport	O
,	O
Kentucky	O
;	O
Philadelphia,	B-NationalCapital108691669
Pennsylvania	I-NationalCapital108691669
;	O
and	O
Stone	O
Mountain	O
Park	O
,	O
Georgia	O
.	O
In	O
July	O
2010	O
one	O
of	O
the	O
amphibious	O
vehicles	O
stalled	O
on	O
the	O
Delaware	O
River	O
in	O
Philadelphia,	B-NationalCapital108691669
Pennsylvania	I-NationalCapital108691669
and	O
was	O
struck	O
by	O
a	O
barge	O
,	O
sinking	O
the	O
duck	O
boat	O
and	O
killing	O
two	O
of	O
the	O
passengers	O
.	O
Bender	O
was	O
born	O
in	O
Buenos	O
Aires	O
,	O
Argentina	O
,	O
on	O
January	O
2	O
,	O
1919	O
,	O
before	O
moving	O
to	O
Philadelphia,	B-NationalCapital108691669
Pennsylvania	I-NationalCapital108691669
when	O
he	O
was	O
aged	O
four	O
.	O
Jamie	O
Records	O
was	O
a	O
record	O
label	O
founded	O
in	O
Philadelphia,	B-NationalCapital108691669
Pennsylvania	I-NationalCapital108691669
,	O
in	O
1957	O
by	O
Harold	O
Lipsius	O
(	O
1913–2007	O
)	O
and	O
Allan	O
Sussel	O
(	O
1924	O
-	O
2003	O
)	O
.	O
New	O
Lexicon	O
is	O
the	O
third	O
full	O
-	O
length	O
album	O
from	O
Philadelphia	B-NationalCapital108691669
's	O
Paint	O
It	O
Black	O
.	O
Born	O
:	O
Moshe	O
Greenberg	O
,	O
rabbi	O
and	O
Bible	O
scholar	O
,	O
in	O
Philadelphia	B-NationalCapital108691669
,	O
Pennsylvania	O
(	O
d.	O
2010	O
)	O
One	O
man	O
was	O
killed	O
and	O
ten	O
others	O
injured	O
when	O
the	O
bleachers	O
at	O
the	O
Baker	O
Bowl	O
in	O
Philadelphia	B-NationalCapital108691669
collapsed	O
during	O
a	O
game	O
between	O
the	O
Phillies	O
and	O
the	O
visiting	O
St.	O
Louis	O
Cardinals	O
.	O
From	O
there	O
,	O
it	O
was	O
on	O
to	O
Philadelphia	B-NationalCapital108691669
(	O
on	O
WIBG	O
)	O
,	O
San	O
Francisco	O
(	O
on	O
KYA	O
)	O
,	O
and	O
Milwaukee	O
(	O
on	O
WOKY	O
)	O
before	O
his	O
stint	O
at	O
KYW	O
,	O
Cleveland	O
.	O
She	O
returned	O
to	O
Key	O
West	O
early	O
in	O
October	O
and	O
,	O
on	O
the	O
11th	O
,	O
received	O
orders	O
to	O
proceed	O
to	O
Philadelphia	B-NationalCapital108691669
,	O
Pennsylvania	O
,	O
for	O
repairs	O
.	O
:	O
Philadelphia	B-NationalCapital108691669
,	O
United	O
States	O
(	O
1986	O
)	O
:	O
Philadelphia,	B-NationalCapital108691669
Pennsylvania	I-NationalCapital108691669
,	O
United	O
States	O
"	O
J.	O
G.	O
Loane	O
"—	O
a	O
small	O
wooden	O
steamer	O
built	O
at	O
Philadelphia	B-NationalCapital108691669
,	O
Pennsylvania	O
,	O
in	O
1844—was	O
purchased	O
by	O
the	O
Navy	O
on	O
3	O
June	O
1864	O
at	O
Philadelphia	O
from	O
William	O
S.	O
Mason	O
.	O
"	O
Kalmia	O
"	O
,	O
a	O
screw	O
steamer	O
,	O
was	O
built	O
as	O
"	O
Innes	O
"	O
at	O
Philadelphia	B-NationalCapital108691669
in	O
1863	O
and	O
purchased	O
for	O
the	O
Navy	O
by	O
Rear	O
Admiral	O
Hiram	O
Paulding	O
5	O
October	O
from	O
her	O
owner	O
,	O
Arron	O
Innes	O
,	O
Poughkeepsie	O
,	O
New	O
York	O
.	O
Kidd	O
was	O
born	O
Mildred	O
Virginia	O
Kidd	O
in	O
the	O
Germantown	O
district	O
of	O
Philadelphia	B-NationalCapital108691669
,	O
Pennsylvania	O
,	O
the	O
youngest	O
daughter	O
of	O
Charles	O
Kidd	O
,	O
a	O
printer	O
,	O
and	O
Zetta	O
Daisy	O
Whorley	O
.	O
Margaret	O
Manny	O
was	O
a	O
milliner	O
in	O
colonial	O
Philadelphia	B-NationalCapital108691669
who	O
made	O
flags	O
for	O
the	O
United	O
States	O
during	O
the	O
American	O
Revolution	O
.	O
Rambo	O
was	O
a	O
witness	O
to	O
Penn	O
's	O
treaty	O
with	O
the	O
Indians	O
for	O
the	O
purchase	O
of	O
land	O
west	O
of	O
the	O
original	O
boundaries	O
of	O
Philadelphia	B-NationalCapital108691669
.	O
"	O
Kittatinny	O
"	O
was	O
a	O
three	O
-	O
masted	O
schooner	O
purchased	O
by	O
the	O
Navy	O
at	O
Philadelphia,	B-NationalCapital108691669
Pennsylvania	I-NationalCapital108691669
,	O
as	O
"	O
Stars	O
and	O
Stripes	O
"	O
from	O
Simpson	O
and	O
Neile	O
21	O
September	O
1861	O
;	O
and	O
commissioned	O
at	O
Philadelphia	O
Navy	O
Yard	O
9	O
December	O
1861	O
,	O
Lt	O
.	O
In	O
1973	O
,	O
on	O
an	O
episode	O
of	O
her	O
Emmy	O
Award	O
-	O
winning	O
ABC	O
-	O
TV	O
variety	O
series	O
,	O
Julie	O
Andrews	O
recalled	O
that	O
during	O
the	O
New	O
Haven	O
tryout	O
,	O
one	O
of	O
the	O
songs	O
written	O
for	O
the	O
show	O
,	O
"	O
Say	O
A	O
Prayer	O
For	O
Me	O
Tonight	O
"	O
was	O
dropped	O
and	O
then	O
used	O
two	O
years	O
later	O
for	O
the	O
1958	O
MGM	O
musical	O
"	O
Gigi	O
"	O
.	O
"	O
My	O
Fair	O
Lady	O
"	O
then	O
played	O
for	O
four	O
weeks	O
at	O
the	O
Erlanger	O
Theatre	O
in	O
Philadelphia	B-NationalCapital108691669
,	O
beginning	O
on	O
February	O
15	O
,	O
1956	O
.	O
Detroit	O
,	O
Indianapolis	O
,	O
Chicago	O
,	O
Phoenix	O
,	O
Philadelphia	B-NationalCapital108691669
,	O
Las	O
Vegas	O
,	O
Los	O
Angeles	O
,	O
and	O
Miami	O
,	O
are	O
several	O
examples	O
.	O
At	O
that	O
time	O
Wybicki	O
was	O
not	O
yet	O
aware	O
that	O
Kościuszko	O
had	O
already	O
returned	O
to	O
Philadelphia	B-NationalCapital108691669
.	O
Margaret	O
Mead	O
,	O
the	O
first	O
of	O
five	O
children	O
,	O
was	O
born	O
in	O
Philadelphia	B-NationalCapital108691669
,	O
but	O
raised	O
in	O
nearby	O
Doylestown	O
,	O
Pennsylvania	O
.	O
1775	O
–	O
American	O
Revolutionary	O
War	O
:	O
Representatives	O
from	O
the	O
Thirteen	O
Colonies	O
begin	O
the	O
Second	O
Continental	O
Congress	O
in	O
Philadelphia	B-NationalCapital108691669
.	O
–	O
The	O
Centennial	O
Exposition	O
is	O
opened	O
in	O
Philadelphia	B-NationalCapital108691669
by	O
U.S.	O
President	O
Ulysses	O
S.	O
Grant	O
and	O
Brazilian	O
Emperor	O
Dom	O
Pedro	O
II	O
.	O
Deprived	O
of	O
the	O
Use	O
of	O
Their	O
Reason	O
(	O
now	O
Friends	O
Hospital	O
,	O
Philadelphia	B-NationalCapital108691669
,	O
Pennsylvania	O
)	O
.	O
1985	O
–	O
Police	O
release	O
a	O
bomb	O
on	O
MOVE	O
headquarters	O
in	O
Philadelphia	B-NationalCapital108691669
to	O
end	O
a	O
stand	O
-	O
off	O
,	O
killing	O
six	O
adults	O
and	O
five	O
children	O
,	O
and	O
destroying	O
the	O
homes	O
of	O
250	O
city	O
residents	O
.	O
In	O
Philadelphia	B-NationalCapital108691669
,	O
delegates	O
convene	O
a	O
Constitutional	O
Convention	O
to	O
write	O
a	O
new	O
Constitution	O
for	O
the	O
United	O
States	O
;	O
George	O
Washington	O
presides	O
.	O
1800	O
–	O
The	O
process	O
of	O
the	O
U.S.	O
Government	O
moving	O
the	O
United	O
States	O
capital	O
city	O
from	O
Philadelphia	B-NationalCapital108691669
to	O
Washington	O
,	O
D.C.	O
begins	O
.	O
In	O
1777	O
,	O
Philadelphia	B-NationalCapital108691669
gunsmith	O
Joseph	O
Belton	O
offered	O
the	O
Continental	O
Congress	O
a	O
"	O
new	O
improved	O
gun	O
"	O
,	O
which	O
was	O
capable	O
of	O
firing	O
up	O
to	O
twenty	O
shots	O
in	O
five	O
seconds	O
;	O
unlike	O
older	O
repeaters	O
using	O
complex	O
lever	O
-	O
action	O
mechanisms	O
,	O
it	O
used	O
a	O
simpler	O
system	O
of	O
superposed	O
loads	O
,	O
and	O
was	O
loaded	O
with	O
a	O
single	O
large	O
paper	O
cartridge	O
.	O
The	O
program	O
stars	O
Macdonald	O
Carey	O
as	O
real	O
-	O
life	O
Philadelphia	B-NationalCapital108691669
corporate	O
attorney	O
Herbert	O
L.	O
Maris	O
and	O
John	O
Doucette	O
as	O
police	O
detective	O
Lieutenant	O
Jim	O
Weston	O
.	O
Henry	O
Robinson	O
Towne	O
(	O
August	O
24	O
,	O
1844	O
in	O
Philadelphia	B-NationalCapital108691669
–	O
October	O
15	O
,	O
1924	O
)	O
was	O
an	O
American	O
mechanical	O
engineer	O
and	O
businessman	O
,	O
known	O
as	O
early	O
systematizer	O
of	O
management	O
.	O
When	O
he	O
returned	O
,	O
he	O
found	O
employment	O
with	O
the	O
firm	O
of	O
William	O
Sellers	O
&	O
Co.	O
,	O
in	O
Philadelphia	B-NationalCapital108691669
.	O
Barnaby	O
Furnas	O
,	O
(	O
born	O
Philadelphia,	B-NationalCapital108691669
Pennsylvania	I-NationalCapital108691669
1973	O
)	O
,	O
is	O
an	O
American	O
painter	O
and	O
former	O
graffiti	O
artist	O
who	O
currently	O
lives	O
and	O
works	O
in	O
New	O
York	O
City	O
.	O
She	O
released	O
her	O
debut	O
album	O
"	O
The	O
Power	O
of	O
a	O
Woman	O
"	O
in	O
1990	O
(	O
through	O
MCA	O
Records	O
)	O
featuring	O
the	O
single	O
and	O
video	O
for	O
"	O
Murder	O
She	O
Wrote	O
"	O
which	O
Eazy	O
and	O
Philadelphia	B-NationalCapital108691669
rapper	O
Schoolly	O
D	O
appeared	O
in	O
.	O
The	O
Curtis	O
Arboretum	O
is	O
a	O
forty	O
-	O
five	O
-	O
acre	O
arboretum	O
located	O
at	O
1250	O
Church	O
Road	O
(	O
Route	O
73	O
)	O
,	O
Wyncote	O
,	O
Pennsylvania	O
in	O
Cheltenham	O
Township	O
,	O
near	O
Philadelphia	B-NationalCapital108691669
.	O
Shils	O
grew	O
up	O
in	O
Philadelphia	B-NationalCapital108691669
,	O
where	O
he	O
went	O
to	O
high	O
school	O
.	O
On	O
the	O
last	O
day	O
of	O
the	O
1936	O
season	O
,	O
September	O
27	O
,	O
Ford	O
made	O
his	O
MLB	O
debut	O
,	O
appearing	O
as	O
the	O
starting	O
pitcher	O
against	O
the	O
Philadelphia	O
Phillies	O
at	O
Baker	O
Bowl	O
in	O
Philadelphia	B-NationalCapital108691669
.	O
Miller	O
died	O
on	O
March	O
4	O
,	O
1914	O
,	O
at	O
age	O
77	O
and	O
was	O
buried	O
in	O
Philadelphia	B-NationalCapital108691669
.	O
Such	O
communities	O
appeared	O
in	O
Philadelphia	B-NationalCapital108691669
,	O
Boston	O
,	O
Hartford	O
,	O
Miami	O
,	O
Washington	O
D.C.	O
,	O
Los	O
Angeles	O
,	O
San	O
Francisco	O
,	O
Chicago	O
,	O
Houston	O
,	O
and	O
most	O
notably	O
New	O
York	O
City	O
.	O
Docked	O
in	O
Philadelphia	B-NationalCapital108691669
,	O
USA	O
.	O
The	O
8th	O
Women	O
's	O
Hockey	O
World	O
Cup	O
Qualifier	O
for	O
the	O
1994	O
Hockey	O
World	O
Cup	O
in	O
Dublin	O
,	O
Ireland	O
was	O
held	O
in	O
Philadelphia,	B-NationalCapital108691669
Pennsylvania	I-NationalCapital108691669
,	O
from	O
July	O
15	O
until	O
July	O
25	O
,	O
1993	O
.	O
In	O
1994	O
,	O
entrepreneur	O
Jeffrey	O
Seder	O
asked	O
Martin	O
to	O
direct	O
"	O
In	O
Deeper	O
"	O
,	O
a	O
feature	O
length	O
docudrama	O
that	O
celebrated	O
crime	O
-	O
fighting	O
local	O
citizens	O
,	O
as	O
part	O
of	O
then	O
-	O
Mayor	O
Ed	O
Rendell	O
's	O
Heroes	O
of	O
the	O
Streets	O
campaign	O
in	O
Philadelphia	B-NationalCapital108691669
.	O
Landers	O
was	O
born	O
Audrey	O
Hamburg	O
in	O
Philadelphia,	B-NationalCapital108691669
Pennsylvania	I-NationalCapital108691669
.	O
The	O
cuisine	O
of	O
Philadelphia	B-NationalCapital108691669
was	O
shaped	O
largely	O
by	O
the	O
city	O
's	O
mixture	O
of	O
ethnicities	O
,	O
available	O
foodstuffs	O
and	O
history	O
.	O
In	O
the	O
United	O
States	O
Ferrara	O
taught	O
at	O
the	O
Curtis	O
Institute	O
of	O
Music	O
(	O
Philadelphia	B-NationalCapital108691669
)	O
,	O
the	O
Juilliard	O
School	O
(	O
New	O
York	O
)	O
,	O
and	O
the	O
Berkshire	O
Music	O
Center	O
(	O
Tanglewood	O
)	O
from	O
1975	O
onward	O
.	O
Born	O
to	O
a	O
Jewish	O
family	O
in	O
Philadelphia,	B-NationalCapital108691669
Pennsylvania	I-NationalCapital108691669
,	O
Schulman	O
attended	O
the	O
University	O
of	O
North	O
Carolina	O
where	O
he	O
took	O
writing	O
courses	O
.	O
At	O
Philadelphia	B-NationalCapital108691669
:	O
At	O
Philadelphia	B-NationalCapital108691669
:	O
By	O
1992	O
,	O
airlines	O
provided	O
service	O
from	O
Bridgeport	O
to	O
several	O
cities	O
in	O
the	O
northeast	O
,	O
including	O
Washington	O
,	O
DC	O
,	O
Philadelphia	B-NationalCapital108691669
,	O
Boston	O
and	O
Newark	O
.	O
Takacs	O
was	O
born	O
in	O
Philadelphia	B-NationalCapital108691669
,	O
Pennsylvania	O
.	O
Gruber	O
is	O
from	O
the	O
Philadelphia	B-NationalCapital108691669
,	O
Pennsylvania	O
,	O
area	O
.	O
Lippincott	O
's	O
Monthly	O
Magazine	O
was	O
a	O
19th	O
-	O
century	O
literary	O
magazine	O
published	O
in	O
Philadelphia	B-NationalCapital108691669
from	O
1868	O
to	O
1915	O
,	O
when	O
it	O
relocated	O
to	O
New	O
York	O
to	O
become	O
'	O
'	O
McBride	O
's	O
Magazine	O
