City	I-NationalCapital108691669
.	O
Samuel	O
de	O
Champlain	O
later	O
chose	O
the	O
location	O
of	O
the	O
village	O
to	O
establish	O
the	O
colony	O
of	O
l'Habitation	O
,	O
which	O
would	O
eventually	O
grow	O
into	O
the	O
city	O
of	O
Québec	B-NationalCapital108691669
.	O
He	O
performed	O
a	O
show	O
in	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
,	O
Canada	O
performing	O
the	O
EP	O
in	O
its	O
entirety	O
with	O
local	O
musicians	O
on	O
the	O
day	O
of	O
the	O
album	O
release	O
.	O
This	O
group	O
became	O
the	O
roots	O
of	O
St.	O
Andrew	O
's	O
Church	O
in	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
.	O
Their	O
report	O
indicated	O
that	O
the	O
number	O
of	O
disaffiliating	O
members	O
was	O
low	O
;	O
the	O
problem	O
was	O
limited	O
to	O
the	O
cities	O
of	O
Montreal	B-NationalCapital108691669
,	O
Sherbrooke	O
and	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
;	O
and	O
that	O
the	O
only	O
union	O
significantly	O
affected	O
was	O
the	O
Carpenters	O
.	O
A	O
prisoner	O
exchange	O
involving	O
English	O
held	O
by	O
the	O
Abenaki	O
and	O
Indians	O
held	O
by	O
the	O
English	O
was	O
frustrated	O
when	O
Bellomont	O
believed	O
that	O
it	O
would	O
be	O
sufficient	O
to	O
negotiate	O
with	O
his	O
counterpart	O
in	O
Quebec	B-NationalCapital108691669
to	O
obtain	O
the	O
release	O
of	O
the	O
English	O
prisoners	O
.	O
Located	O
on	O
the	O
north	O
shore	O
of	O
the	O
Saint	O
Lawrence	O
River	O
east	O
of	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
,	O
Château	O
-	O
Richer	O
is	O
the	O
seat	O
for	O
the	O
Côte	O
-	O
de	O
-	O
Beaupré	O
Regional	O
County	O
Municipality	O
.	O
The	O
Massif	O
du	O
Sud	O
is	O
a	O
ski	O
mountain	O
about	O
90	O
km	O
southeast	O
of	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
,	O
Canada	O
.	O
On	O
July	O
7	O
,	O
2008	O
,	O
at	O
the	O
UNESCO	O
32nd	O
session	O
held	O
in	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
,	O
Canada	O
,	O
the	O
Tianluokeng	O
Tulou	O
cluster	O
was	O
inscribed	O
as	O
one	O
of	O
46	O
Fujian	O
Tulou	O
World	O
Heritage	O
Sites	O
.	O
:	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
,	O
Canada	O
The	O
right	O
of	O
settlers	O
in	O
New	O
France	O
to	O
enslave	O
natives	O
is	O
upheld	O
at	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
.	O
Myanmar	O
is	O
the	O
primary	O
subject	O
of	O
a	O
2007	O
graphic	O
novel	O
titled	O
"	O
Chroniques	O
Birmanes	O
"	O
by	O
Québécois	B-NationalCapital108691669
author	O
and	O
animator	O
,	O
Guy	O
Delisle	O
.	O
35	O
Combat	O
Engineer	O
Regiment	O
(	O
Quebec	B-NationalCapital108691669
City,	I-NationalCapital108691669
Quebec	I-NationalCapital108691669
)	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
(	O
7	O
)	O
3rd	O
Summit	O
of	O
the	O
Americas	O
,	O
in	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
,	O
Canada	O
.	O
At	O
first	O
,	O
Dion	O
performed	O
2	O
concerts	O
in	O
September	O
1993	O
in	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
,	O
Canada	O
,	O
which	O
were	O
later	O
used	O
for	O
the	O
TV	O
specials	O
and	O
a	O
home	O
video	O
release	O
.	O
Before	O
the	O
tour	O
,	O
7–8	O
September	O
1993	O
concerts	O
at	O
Le	O
Théàtre	O
Capitole	O
,	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
,	O
Canada	O
were	O
filmed	O
and	O
aired	O
at	O
CTV	O
in	O
December	O
1993	O
and	O
the	O
Disney	O
Channel	O
in	O
February	O
1994	O
.	O
At	O
first	O
Céline	O
Dion	O
toured	O
Quebec	O
,	O
starting	O
in	O
October	O
1990	O
in	O
Drummondville	O
and	O
ending	O
on	O
6	O
December	O
1990	O
in	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
.	O
She	O
ended	O
her	O
tour	O
in	O
Quebec	O
,	O
performing	O
in	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
on	O
31	O
August	O
1991	O
.	O
According	O
to	O
"	O
Le	O
Soleil	O
"	O
(	O
17	O
November	O
1993	O
)	O
Dion	O
gave	O
17	O
concerts	O
at	O
Capitole	O
Theatre	O
,	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
since	O
its	O
opening	O
in	O
November	O
1992	O
with	O
an	O
average	O
of	O
1,300	O
tickets	O
sold	O
per	O
show	O
.	O
Renamed	O
"	O
Caribou	O
"	O
and	O
commissioned	O
at	O
Halifax	O
,	O
Nova	O
Scotia	O
on	O
27	O
May	O
1940	O
with	O
the	O
pennant	O
number	O
S12	O
,	O
later	O
Z25	O
,	O
the	O
ship	O
sailed	O
to	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
for	O
conversion	O
to	O
an	O
armed	O
yacht	O
.	O
He	O
was	O
educated	O
at	O
the	O
Collège	O
Sainte	O
-	O
Marie	O
de	O
Montréal	O
,	O
and	O
afterwards	O
at	O
the	O
Université	O
Laval	O
,	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
.	O
He	O
founded	O
Port	O
Royal	O
as	O
the	O
first	O
permanent	O
European	O
settlement	O
in	O
North	O
America	O
north	O
of	O
Florida	O
in	O
1605	O
,	O
and	O
the	O
first	O
permanent	O
French	O
establishment	O
at	O
Quebec	B-NationalCapital108691669
in	O
1608	O
.	O
This	O
mission	O
failed	O
following	O
the	O
occupation	O
of	O
Quebec	B-NationalCapital108691669
by	O
English	O
forces	O
in	O
1629	O
.	O
May	O
31	O
,	O
1675	O
–	O
January	O
2	O
,	O
1703	O
)	O
was	O
a	O
king	O
’s	O
attorney	O
,	O
draughtsman	O
,	O
and	O
cartographer	O
at	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
.	O
At	O
45	O
years	O
old	O
,	O
Hopkins	O
fought	O
Lineal	O
/	O
WBC	O
/	O
The	O
Ring	O
light	O
-	O
heavyweight	O
champion	O
Jean	O
Pascal	O
on	O
December	O
18	O
,	O
2010	O
at	O
the	O
Colisée	O
Pepsi	O
in	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
,	O
Quebec	O
,	O
Canada	O
.	O
He	O
served	O
as	O
an	O
alderman	O
for	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
from	O
1853	O
to	O
1862	O
.	O
Cazeau	O
began	O
his	O
classical	O
education	O
in	O
1819	O
at	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
.	O
He	O
was	O
born	O
Charles	O
Tarieu	O
de	O
La	O
Naudière	O
in	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
in	O
1769	O
,	O
the	O
son	O
of	O
seigneur	O
Charles	O
-	O
François	O
Tarieu	O
de	O
La	O
Naudière	O
,	O
and	O
studied	O
at	O
London	O
.	O
He	O
died	O
at	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
in	O
1811	O
.	O
CHMG	O
-	O
TV	O
is	O
a	O
local	O
community	O
channel	O
in	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
,	O
Quebec	O
,	O
Canada	O
.	O
Gibson	O
accompanied	O
Mackenzie	O
King	O
on	O
several	O
diplomatic	O
missions	O
—	O
including	O
his	O
two	O
wartime	O
strategy	O
sessions	O
with	O
the	O
U.S.	O
and	O
British	O
governments	O
in	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
—	O
and	O
in	O
1945	O
he	O
was	O
part	O
of	O
the	O
Canadian	O
delegation	O
to	O
the	O
first	O
United	O
Nations	O
conference	O
in	O
San	O
Francisco	O
.	O
From	O
1992	O
to	O
2003	O
,	O
she	O
was	O
a	O
journalist	O
,	O
anchor	O
and	O
host	O
at	O
a	O
radio	O
station	O
in	O
Lac	O
-	O
Etchemin	O
and	O
was	O
a	O
journalist	O
and	O
news	O
anchor	O
at	O
Radio	O
-	O
Canada	O
's	O
CBV	O
-	O
FM	O
in	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
from	O
1999	O
to	O
2001	O
.	O
The	O
programme	O
ends	O
with	O
the	O
Willis	O
family	O
arriving	O
at	O
the	O
Grosse	O
Île	O
quarantine	O
station	O
outside	O
of	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
at	O
the	O
narrowing	O
of	O
the	O
Saint	O
Lawrence	O
River	O
.	O
Leonard	O
Joseph	O
Fontaine	O
(	O
born	O
February	O
25	O
,	O
1948	O
in	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
,	O
Quebec	O
)	O
is	O
a	O
professional	O
hockey	O
player	O
who	O
played	O
for	O
the	O
Detroit	O
Red	O
Wings	O
in	O
the	O
National	O
Hockey	O
League	O
.	O
In	O
addition	O
to	O
his	O
rural	O
holdings	O
,	O
he	O
owned	O
several	O
town	O
houses	O
(	O
which	O
he	O
leased	O
out	O
)	O
,	O
and	O
other	O
property	O
in	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
.	O
When	O
their	O
forces	O
reached	O
the	O
city	B-NationalCapital108691669
of	I-NationalCapital108691669
Quebec	I-NationalCapital108691669
,	O
he	O
sent	O
Burr	O
up	O
the	O
Saint	O
Lawrence	O
River	O
to	O
contact	O
General	O
Richard	O
Montgomery	O
,	O
who	O
had	O
taken	O
Montreal	O
,	O
and	O
escort	O
him	O
to	O
Quebec	O
.	O
Montgomery	O
County	O
is	O
named	O
in	O
honor	O
of	O
Richard	O
Montgomery	O
,	O
an	O
American	O
Revolutionary	O
War	O
general	O
killed	O
in	O
1775	O
while	O
attempting	O
to	O
capture	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
,	O
Canada	O
.	O
It	O
was	O
named	O
in	O
honor	O
of	O
Richard	O
Montgomery	O
,	O
an	O
American	O
Revolutionary	O
War	O
general	O
killed	O
in	O
1775	O
while	O
attempting	O
to	O
capture	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
,	O
Canada	O
.	O
It	O
was	O
named	O
in	O
honor	O
of	O
Richard	O
Montgomery	O
,	O
an	O
American	O
Revolutionary	O
War	O
general	O
killed	O
in	O
1775	O
while	O
trying	O
to	O
capture	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
,	O
Canada	O
.	O
Montgomery	O
County	O
was	O
named	O
in	O
honor	O
of	O
Richard	O
Montgomery	O
,	O
an	O
American	O
Revolutionary	O
War	O
Brigadier	O
General	O
killed	O
in	O
1775	O
while	O
attempting	O
to	O
capture	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
,	O
Canada	O
.	O
It	O
was	O
named	O
in	O
honor	O
of	O
Richard	O
Montgomery	O
,	O
an	O
American	O
Revolutionary	O
War	O
general	O
killed	O
in	O
1775	O
while	O
attempting	O
to	O
capture	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
,	O
in	O
Canada	O
,	O
after	O
successfully	O
capturing	O
two	O
forts	O
and	O
the	O
city	O
of	O
Montreal	B-NationalCapital108691669
.	O
The	O
county	O
was	O
either	O
named	O
in	O
honor	O
of	O
Richard	O
Montgomery	O
,	O
an	O
American	O
Revolutionary	O
War	O
general	O
killed	O
in	O
1775	O
while	O
attempting	O
to	O
capture	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
,	O
Canada	O
,	O
or	O
for	O
Montgomery	O
County	O
,	O
Tennessee	O
,	O
from	O
which	O
an	O
early	O
settler	O
came	O
.	O
The	O
county	O
was	O
named	O
in	O
honor	O
of	O
Richard	O
Montgomery	O
,	O
an	O
American	O
Revolutionary	O
War	O
general	O
killed	O
in	O
1775	O
while	O
attempting	O
to	O
capture	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
,	O
Canada	O
.	O
The	O
county	O
was	O
named	O
in	O
honor	O
of	O
Richard	O
Montgomery	O
,	O
an	O
American	O
Revolutionary	O
War	O
general	O
killed	O
on	O
December	O
31	O
,	O
1775	O
,	O
while	O
attempting	O
to	O
capture	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
in	O
the	O
Battle	O
of	O
Quebec	O
.	O
It	O
was	O
named	O
in	O
honor	O
and	O
respect	O
of	O
Richard	O
Montgomery	O
,	O
an	O
American	O
Revolutionary	O
War	O
general	O
killed	O
in	O
1775	O
while	O
attempting	O
to	O
capture	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
,	O
Canada	O
.	O
It	O
is	O
believed	O
to	O
have	O
been	O
named	O
either	O
for	O
Richard	O
Montgomery	O
,	O
an	O
American	O
Revolutionary	O
War	O
general	O
killed	O
in	O
1775	O
while	O
attempting	O
to	O
capture	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
,	O
Canada	O
,	O
or	O
for	O
the	O
Welsh	O
county	O
of	O
Montgomeryshire	O
(	O
which	O
was	O
named	O
after	O
one	O
of	O
William	O
the	O
Conqueror	O
's	O
main	O
counselors	O
,	O
Roger	O
de	O
Montgomerie	O
)	O
,	O
as	O
it	O
was	O
part	O
of	O
the	O
Welsh	O
Tract	O
,	O
an	O
area	O
of	O
Pennsylvania	O
settled	O
by	O
Quakers	O
from	O
Wales	O
.	O
The	O
county	O
was	O
named	O
in	O
honor	O
of	O
Richard	O
Montgomery	O
,	O
an	O
American	O
Revolutionary	O
War	O
general	O
killed	O
in	O
1775	O
while	O
attempting	O
to	O
capture	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
,	O
Canada	O
.	O
The	O
county	O
is	O
named	O
for	O
Richard	O
Montgomery	O
,	O
an	O
American	O
Revolutionary	O
War	O
general	O
killed	O
in	O
1775	O
while	O
attempting	O
to	O
capture	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
,	O
Canada	O
.	O
The	O
city	O
of	O
Montgomery	O
,	O
which	O
is	O
the	O
county	O
seat	O
,	O
is	O
named	O
for	O
Richard	O
Montgomery	O
,	O
an	O
American	O
Revolutionary	O
War	O
general	O
killed	O
in	O
1775	O
while	O
attempting	O
to	O
capture	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
,	O
Canada	O
.	O
the	O
Hochelaga	O
-	O
Maisonneuve	O
borough	O
)	O
,	O
the	O
Beauce	O
region	O
,	O
the	O
Gaspé	O
Peninsula	O
,	O
Saguenay	O
–	O
Lac	O
-	O
Saint	O
-	O
Jean	O
region	O
,	O
and	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
.	O
In	O
Montreal	B-NationalCapital108691669
,	O
there	O
are	O
more	O
long	O
vowels	O
than	O
in	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
(	O
for	O
example	O
,	O
the	O
word	O
"	O
arrête	O
"	O
is	O
pronounced	O
)	O
.	O
It	O
was	O
founded	O
in	O
1996	O
by	O
Le	O
Petit	O
Séminaire	O
de	O
Québec	O
,	O
a	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
based	O
private	O
high	O
school	O
after	O
numerous	O
demands	O
from	O
Outaouais	O
parents	O
and	O
students	O
who	O
wished	O
to	O
have	O
an	O
International	O
Baccalaureate	O
school	O
in	O
their	O
region	O
.	O
From	O
Deception	O
Bay	O
the	O
concentrate	O
is	O
sent	O
via	O
cargo	O
ship	O
during	O
the	O
short	O
shipping	O
season	O
(	O
even	O
by	O
ice	O
breaker	O
it	O
is	O
only	O
accessible	O
8	O
months	O
of	O
the	O
year	O
)	O
to	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
,	O
and	O
then	O
via	O
rail	O
to	O
be	O
smelted	O
at	O
Glencore	O
's	O
facilities	O
in	O
Falconbridge	O
,	O
Ontario	O
.	O
Caroline	O
Plante	O
(	O
Concordia	O
University	O
)	O
,	O
reporter	O
for	O
Global	O
Quebec	O
in	O
Quebec	B-NationalCapital108691669
City,	I-NationalCapital108691669
Quebec	I-NationalCapital108691669
Charles	O
Edward	O
,	O
Duke	O
of	O
Saxe	O
-	O
Coburg	O
and	O
Gotha	O
told	O
reporters	O
during	O
a	O
visit	O
to	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
that	O
he	O
supported	O
the	O
policies	O
of	O
Nazi	O
Germany	O
and	O
was	O
a	O
personal	O
friend	O
of	O
Hitler	O
.	O
Cudmore	O
died	O
suddenly	O
on	O
October	O
17	O
,	O
1945	O
,	O
at	O
age	O
66	O
,	O
while	O
attending	O
the	O
first	O
conference	O
of	O
the	O
United	O
Nations	O
'	O
Food	O
and	O
Agriculture	O
Organization	O
in	O
Québec	B-NationalCapital108691669
City	I-NationalCapital108691669
.	O
Her	O
work	O
also	O
brought	O
her	O
to	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
,	O
Kingston	O
,	O
Ontario	O
,	O
Halifax	O
,	O
Nova	O
Scotia	O
,	O
as	O
well	O
as	O
England	O
.	O
Joseph	O
-	O
Oscar	O
Auger	O
(	O
1873–1942	O
)	O
was	O
a	O
Canadian	O
politician	O
,	O
serving	O
as	O
Mayor	O
of	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
from	O
1928	O
to	O
1930	O
.	O
Télesphore	O
Simard	O
(	O
1878–1955	O
)	O
was	O
a	O
Canadian	O
businessman	O
and	O
politician	O
,	O
serving	O
as	O
mayor	O
of	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
from	O
December	O
1927	O
to	O
March	O
1928	O
.	O
Mali	O
also	O
operates	O
honorary	O
consulates	O
in	O
Vancouver	O
,	O
British	O
Columbia	O
,	O
Calgary	O
,	O
Alberta	O
,	O
Montreal	O
,	O
Quebec	O
,	O
Quebec	B-NationalCapital108691669
City,	I-NationalCapital108691669
Quebec	I-NationalCapital108691669
and	O
Fredericton	O
,	O
New	O
Brunswick	O
.	O
Malta	O
has	O
a	O
consulate	O
general	O
in	O
Toronto	O
and	O
honorary	O
consuls	O
(	O
in	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
and	O
St.	O
John	O
's	O
,	O
Newfoundland	O
and	O
Labrador	O
)	O
.	O
Sweden	O
has	O
an	O
embassy	O
in	O
Ottawa	O
and	O
ten	O
consulates	O
in	O
Calgary	O
,	O
Edmonton	O
,	O
Fredericton	O
,	O
Halifax	O
,	O
Montreal	O
,	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
,	O
Regina	O
,	O
Toronto	O
,	O
Vancouver	O
and	O
Winnipeg	O
.	O
Canada	O
hosted	O
the	O
third	O
Summit	O
of	O
the	O
Americas	O
in	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
.	O
Shortly	O
after	O
de	O
Gaulle	O
's	O
1967	O
Montreal	O
address	O
,	O
the	O
French	O
Consulate	O
General	O
in	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
,	O
already	O
viewed	O
by	O
many	O
as	O
a	O
"	O
de	O
facto	O
"	O
embassy	O
,	O
was	O
enlarged	O
and	O
the	O
office	O
of	O
Consul	O
General	O
at	O
Quebec	O
replaced	O
,	O
by	O
de	O
Gaulle	O
's	O
order	O
,	O
with	O
that	O
of	O
Consul	O
General	O
to	O
the	O
Quebec	O
Government	O
.	O
France	O
has	O
an	O
embassy	O
in	O
Ottawa	O
and	O
consulates	O
-	O
general	O
in	O
Moncton	O
,	O
Montreal	B-NationalCapital108691669
,	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
,	O
Toronto	O
and	O
Vancouver	O
.	O
Vazan	O
created	O
other	O
controversial	O
land	O
art	O
projects	O
on	O
the	O
Plains	O
of	O
Abraham	O
in	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
(	O
1979	O
)	O
,	O
on	O
the	O
Nazca	O
plains	O
in	O
Peru	O
(	O
1984–86	O
)	O
,	O
in	O
Utah	O
and	O
Nevada	O
(	O
1993	O
)	O
,	O
in	O
Gotland	O
,	O
Sweden	O
(	O
1997	O
)	O
and	O
in	O
the	O
mountains	O
of	O
Thebes	O
in	O
Egypt	O
(	O
2001	O
)	O
.	O
1979	O
"	O
œuvres	O
et	O
documentation	O
photographique	O
"	O
La	O
chambre	O
blanche	O
,	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
,	O
Quebec	O
.	O
Blais	O
was	O
brought	O
up	O
in	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
,	O
where	O
he	O
gained	O
an	O
interest	O
in	O
synthesis	O
and	O
editing	O
techniques	O
from	O
a	O
young	O
age	O
.	O
In	O
1608	O
Samuel	O
de	O
Champlain	O
founded	O
what	O
is	O
now	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
,	O
which	O
would	O
become	O
the	O
first	O
permanent	O
settlement	O
and	O
the	O
capital	O
of	O
New	O
France	O
.	O
He	O
was	O
born	O
Charles	O
-	O
Eugène	O
Casgrain	O
in	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
,	O
Lower	O
Canada	O
in	O
1825	O
,	O
the	O
son	O
of	O
Charles	O
-	O
Eusèbe	O
Casgrain	O
,	O
and	O
studied	O
at	O
the	O
College	O
of	O
St.	O
Anne	O
's	O
and	O
McGill	O
College	O
,	O
graduating	O
as	O
an	O
MD	O
.	O
He	O
was	O
born	O
in	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
in	O
1826	O
,	O
the	O
son	O
of	O
Charles	O
-	O
Eusèbe	O
Casgrain	O
,	O
and	O
studied	O
at	O
the	O
College	O
of	O
Ste	O
.	O
He	O
was	O
born	O
at	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
in	O
1856	O
,	O
the	O
son	O
of	O
Philippe	O
Baby	O
Casgrain	O
,	O
and	O
studied	O
at	O
the	O
Séminaire	O
de	O
Québec	O
.	O
He	O
was	O
born	O
in	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
in	O
1792	O
,	O
the	O
son	O
of	O
a	O
merchant	O
of	O
German	O
origin	O
.	O
Campbell	O
was	O
born	O
in	O
the	O
town	O
of	O
Quebec	B-NationalCapital108691669
in	O
1790	O
,	O
the	O
son	O
of	O
merchant	O
Archibald	O
Campbell	O
.	O
April	O
11	O
,	O
1743	O
in	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
)	O
was	O
a	O
French	O
Jesuit	O
missionary	O
to	O
the	O
Indians	O
in	O
Canada	O
and	O
in	O
Louisiana	O
territory	O
.	O
Between	O
1977	O
and	O
1981	O
he	O
did	O
his	O
pediatric	O
training	O
in	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
and	O
Toronto	O
,	O
becoming	O
a	O
Fellow	O
of	O
the	O
Royal	O
College	O
of	O
Physicians	O
of	O
Canada	O
in	O
1980	O
and	O
board	O
certified	O
by	O
the	O
American	O
Academy	O
of	O
Pediatrics	O
in	O
1981	O
.	O
From	O
1913	O
to	O
1918	O
he	O
designed	O
and	O
supervised	O
major	O
urban	O
parks	O
in	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
and	O
Bowring	O
Park	O
in	O
St.	O
John	O
's	O
,	O
Newfoundland	O
as	O
well	O
as	O
developed	O
the	O
model	O
city	O
plan	O
for	O
the	O
town	O
of	O
Mount	O
Royal	O
Montreal	O
.	O
The	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
area	O
that	O
includes	O
CFB	O
Valcartier	O
,	O
at	O
which	O
are	O
based	O
most	O
of	O
the	O
Quebec	O
troops	O
assigned	O
for	O
the	O
mission	O
,	O
had	O
the	O
strongest	O
support	O
for	O
the	O
mission	O
,	O
but	O
were	O
also	O
in	O
majority	O
opposed	O
.	O
It	O
is	O
displayed	O
in	O
the	O
permanent	O
exhibition	O
of	O
the	O
Musée	O
national	O
des	O
beaux	O
-	O
arts	O
du	O
Québec	O
in	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
.	O
He	O
was	O
born	O
in	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
,	O
Quebec	O
,	O
to	O
a	O
carter	O
,	O
John	O
Kelly	O
,	O
and	O
Marguerite	O
Migneron	O
.	O
Her	O
keel	O
was	O
laid	O
down	O
in	O
March	O
1749	O
and	O
she	O
was	O
launched	O
in	O
Quebec	B-NationalCapital108691669
on	O
2	O
September	O
1750	O
.	O
At	O
her	O
next	O
World	O
Age	O
Group	O
Competitions	O
in	O
2007	O
(	O
up	O
until	O
2009	O
the	O
World	O
Championships	O
and	O
World	O
Age	O
Group	O
Championships	O
were	O
held	O
every	O
2-years	O
)	O
in	O
Québec	B-NationalCapital108691669
City	I-NationalCapital108691669
,	O
Canada	O
,	O
Madigan	O
won	O
a	O
bronze	O
medal	O
in	O
the	O
synchronized	O
trampoline	O
event	O
.	O
He	O
studied	O
theatre	O
at	O
the	O
Conservatoire	O
d'art	O
dramatique	O
in	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
.	O
On	O
the	O
Saint	O
Lawrence	O
River	O
,	O
tides	O
affect	O
shipping	O
upstream	O
past	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
,	O
which	O
is	O
located	O
several	O
hundred	O
miles	O
inland	O
from	O
the	O
Gulf	O
of	O
Saint	O
Lawrence	O
and	O
the	O
Atlantic	O
Ocean	O
.	O
Shannon	O
is	O
a	O
municipality	O
in	O
Quebec	O
,	O
Canada	O
,	O
along	O
the	O
Jacques	O
-	O
Cartier	O
River	O
north	O
-	O
east	O
of	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
.	O
Pierre	O
Rioux	O
(	O
born	O
February	O
1	O
,	O
1962	O
in	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
,	O
Quebec	O
)	O
is	O
a	O
Canadian	O
retired	O
ice	O
hockey	O
player	O
who	O
played	O
14	O
games	O
in	O
the	O
National	O
Hockey	O
League	O
(	O
NHL	O
)	O
for	O
the	O
Calgary	O
Flames	O
in	O
1982–83	O
.	O
Carle	O
was	O
born	O
on	O
October	O
12	O
,	O
1998	O
in	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
,	O
Quebec	O
.	O
4	O
March	O
2016	O
,	O
Plains	O
of	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
)	O
,	O
Canada	O
5	O
March	O
2016	O
,	O
Plains	O
of	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
)	O
,	O
Canada	O
After	O
a	O
brief	O
return	O
to	O
England	O
,	O
he	O
went	O
to	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
in	O
1799	O
and	O
eventually	O
became	O
inspector	O
-	O
general	O
of	O
public	O
accounts	O
in	O
1807	O
.	O
He	O
was	O
the	O
agent	O
in	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
of	O
the	O
Montreal	B-NationalCapital108691669
firm	O
Forsyth	O
,	O
Richardson	O
and	O
Company	O
.	O
Collège	O
Mérici	O
is	O
a	O
private	O
college	O
in	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
,	O
Quebec	O
,	O
Canada	O
.	O
Collège	O
Bart	O
is	O
a	O
private	O
college	O
in	O
Quebec	B-NationalCapital108691669
City	I-NationalCapital108691669
,	O
Quebec	O
,	O
Canada	O
.	O
The	O
winter	O
of	O
1779	O
-	O
1780	O
was	O
spent	O
